EXOC1	-1.37955653324659
RBM27	1.23476744770761
OSBPL8	1.60693928748838
PUS7	0
WDR7	0.0179463284201711
AC013461.1	0
FH	0
SEL1L3	0
CDV3	1.14007031286898
PPP2R3C	0
SCFD1	0
G2E3	0
HNRNPC	0
SUPT16H	0
TRPM7	-1.0967489371012
EZR	0.918315402503604
DPYSL2	0
GPATCH2	0
NUP50	0.72063931954766
CDC45	0
COMT	0.440490871161666
ECHDC1	0
LRRFIP2	0
CBX5	-0.132250141917712
SUCO	-1.28123282700458
MSH2	0
MAP3K1	-0.143333703561916
TMEM38B	0
NUP188	-0.244619870498034
BTAF1	0
WAC	-0.157261338907599
SRPK1	0.994910077842043
HSP90AB1	0
CDC5L	0.650835241183826
HNRNPH3	-0.291750124536903
JAK2	0
ABL1	0.516197158558096
CDC7	-0.129530834915687
RAB18	0
FAM21A	0.16862589844388
HNRNPM	0
MTAP	1.05045057000642
MED15	0.680425446664753
SMARCB1	-0.000777272563695752
CABIN1	-0.0337441755779435
SPECC1L	-1.56902296210863
MAPK1	-0.855648465671803
CYTH4	0.59707203279792
GRK3	0
HIRA	0
TRIOBP	0
EIF3L	0
DDX17	0
FBXO7	0.102813197374241
PPP6R2	0
SUN2	0.871567668947302
PACSIN2	0
HMGXB4	0.00152205376622705
MCM5	-1.36176157870604
RPL3	0
ASCC2	-0.798082326040298
MTMR3	0.462981081772573
MYH9	0.145344578344188
EIF3D	0
TNRC6B	-0.966048295501042
KIAA0930	-0.726119502793258
ST13	0
EP300	0
RANGAP1	-0.103861887160219
ZC3H7B	-0.371893744119571
ACO2	0
POLE2	1.4485720623975
SOS2	0.380920842202858
NIN	0
PYGL	1.12323235794566
DDHD1	0.342660785610986
PSMA3	0
KIAA0586	-0.483126875757401
SPTLC2	0
SNW1	-1.33756177316358
PPM1A	1.74648061476557
ERH	-2.8494110851858
HIF1A	0.867709172770583
SUSD6	1.18641073855708
SRSF5	0
DICER1	0
MTHFD1	-1.04068700970704
ZC3H14	-0.0212810133351882
PCNX1	-1.43337860871547
VRK1	0
RPS6KA5	0
PPP4R3A	0.174946184665724
YY1	0
ACIN1	0
CCNB1IP1	0
TRIP11	-0.276524464398328
PABPN1	0.0315760405055876
CHD8	0.0161516839989355
PSMA6	-0.267289677871953
TRPC4AP	0
ABHD12	0
GINS1	-1.39949789834518
ZMYND8	-0.910330676614999
MYBL2	1.95915126958169
NFATC2	0.719511474626357
STK4	0
ADNP	0.103870487306729
RAE1	-0.925434819825248
DNAJC5	-0.110521847970627
DIDO1	0
RASSF2	2.97337656520815
CSNK2A1	-0.217500775501959
HM13	0
SEC23B	0
HCK	0
TM9SF4	-1.40714493023144
SAMHD1	0
NOP56	-0.086441323321488
TTI1	-1.17223552205584
RPRD1B	-0.594159975246112
DHX35	-0.216523429971041
PIGU	0
ZNF516	0.603375319107965
USP14	-0.168705266356071
VAPA	0.708252193259661
LPIN2	0.398408151072955
SMCHD1	0
MYL12A	0
CEP192	0
RNF125	0.129619263021575
MIB1	0.0335541561096881
RBBP8	0
POLA1	-0.503704395225019
STAG2	0
PGK1	-0.36262169455434
EEA1	0
FNDC3A	1.0606115384876
CDADC1	0
STK24	-1.3885586025176
DNAJC3	1.37058558978048
UGGT2	0
ARHGEF7	-0.0689732986838364
PARP4	-1.54911384638976
SUPT20H	0.0287915270500947
KPNA3	1.14008138960715
VWA8	0
INTS6	-0.317705409680143
MGRN1	0.755329195394216
CORO1A	-0.845257641510521
PHKB	-0.520146318767541
NUP93	0.620477459861235
NFAT5	-0.588724411131961
LONP2	0.00166064695802026
N4BP1	0.17528678332064
CTCF	0
VAC14	-1.61417505798621
TANGO6	0
SLC7A6	1.05634663162613
WDR59	1.62586024815609
COTL1	-0.555631153240884
USP10	0.0701183769241969
ABCC1	-0.129132586850136
NOMO3	0.404760011114396
CLCN7	0
EEF2K	0.252108183928348
CAPN15	0.0461679840479732
PIEZO1	0
GSPT1	0.496057169485145
GGA2	0.322665207680301
USP31	-0.144051464454094
RBL2	0
XYLT1	-0.369738995369508
NOMO1	0.36814752182878
C16orf62	0
CSK	-0.209479140471556
HERC1	0
CEP152	0
GABPB1	-0.811025396767713
DMXL2	-0.586002611525863
SPG11	0.193244807130931
SGK3	-0.0302235652459668
CSPP1	0.0440361000491297
ZDHHC2	0
CA2	0
INTS9	-2.10903892678675
NBN	0
CPQ	0
DECR1	-0.377291034024049
IMPAD1	0.159043544641933
UBE2W	-0.116114290219054
NIPAL2	-1.04139300711804
IKBKB	-0.186785471498607
STK3	0.112056732618921
RAB2A	-0.501355608785966
EIF3E	0
EMC2	0
NDRG1	0.905974453847199
ARMC1	-0.0736344621143432
TRPS1	-0.067619734094941
UBR5	0.142882759913511
EEF1D	0.56307436377335
SQLE	0
INTS10	-0.259808707657164
SLC39A14	0.363638303924569
GSR	-0.0427199804745675
ERICH1	0
MCM4	-0.119431819716929
ASAH1	0.800957131940707
HNRNPL	-0.268150637108027
CLASRP	0
ARHGEF18	0.28290627231969
DOT1L	0
PPP6R1	-0.929719662186205
URI1	0.055780929791835
ANKRD27	0.170538010454538
GPI	-0.140720548669362
AKT2	0
PIAS4	-3.64751292379994
SLC1A5	0
HNRNPUL1	-0.209831366820562
RPS19	-0.875738272603395
CD33	0
LIG1	-0.940826424668002
PPP2R1A	0
GCDH	-0.472446280135417
RPL18A	0
SIPA1L3	-0.78113324352343
SMG9	0.5028940125939
AVL9	0
CDK6	0.0300808510542583
DNAJC2	1.81599586254853
HBP1	0.0156675510466142
DNAH11	0.0670333750920455
MTPN	3.15718392731144
MPP6	-1.30485997042354
ZC3HAV1	-2.03571035277506
OGDH	0.170801094442059
ADAP1	0
TFEC	0
LMBR1	-0.208835675803041
DNAJB6	0
HIBADH	0
TAX1BP1	1.73861785736742
GRB10	0.00314995305771371
GARS	0
EIF3B	0
WASL	0.40104351193921
GLCCI1	-0.218294728667244
PHF14	0
EZH2	0
CHCHD3	0
RHEB	-1.42064903210662
EIF4H	0
FKTN	0
SPIN1	-0.428118873721998
TMEM245	1.02920720725064
MEGF9	-0.230608772595816
TRIM14	-1.01980502044765
TGFBR1	-1.02137197246539
TLE4	-1.05808249393628
SUSD1	0
DNM1	0.468240170693103
RIC1	-1.07272463219452
KDM4C	0.883168228946963
DOCK8	-0.228004575133413
FUBP3	0
RAPGEF1	-2.16920199746095
SETX	0.343210330628257
UBE2R2	-0.301541171754716
ZFAND5	0
RASSF4	-0.353485307891591
ERLIN1	0
EIF3A	0
SEC23IP	-0.582505173502807
C10orf54	-0.0608224980383956
MICU1	-0.859045586692984
FBXW4	-0.176145545903922
TNKS2	-1.61695057934585
