TBC1D5	0.193550458424
ACLY	0
EXOC4	-0.240521342675245
PPFIA1	0.462408092668249
NPHP4	0
TOP2A	0.486862096622088
CHD1L	0.734747400783208
CHSY1	0
LRRC41	0
RAF1	0
NUP210	0
ENOSF1	0.369675109188079
EFR3A	0
PTCD3	0
IMMT	-1.24447473870611
ILKAP	-2.41924732668061
PTPRE	0.28588793959397
PRKAA1	0.122632331137562
RAP1GAP2	-0.238567158632202
RPA1	0
UBE2G1	-0.588532998113928
TBC1D14	-1.33423186170561
PNISR	0
ANKRD17	0
UNK	0
ZRANB2	-0.799830836410093
VPS13B	0
PRMT7	1.67636381547468
TERF2	0
PTPRA	0.344855785353738
DAP3	-0.339001811573357
KIAA0907	0
ARHGEF11	0
DCAF8	0
NASP	0
CTNNBL1	0
AP3B1	-1.94697053817144
DCTN4	0
USPL1	-0.280145174078782
CDK8	-0.887081498008387
MPRIP	-0.328376273821934
CHI3L1	0
COG6	-0.5536521215658
SPG20	3.26285508333268
TPT1	0
SLC39A11	0.0564587538811612
SRRM1	0
RTN3	0
MORC2	0
IPO8	0
LARS	0.848202308549457
SWAP70	-0.936412601094443
HSD17B4	0.551833617525141
C14orf159	0
ELP3	0
ARL8B	0.908902185771938
EDEM1	0
KATNBL1	0
VAV3	-0.159678007567865
PTPN22	0.0872307119802154
CEPT1	-0.144614164825872
NAPG	0.280915128415205
PPHLN1	0
SLC38A2	0
YWHAQ	0.983737063538323
KIDINS220	0.0392121752981231
ROCK2	-0.221974884550289
CDC73	0
RPS15A	0
KIAA1468	0
RBM17	0.0714158209326684
DOCK2	0.20451241431893
STK26	0.447889517941367
PIWIL4	0
PUM1	0
YARS	0
AGO4	-0.759717274322126
BTF3L4	-0.716096614068612
ZCCHC11	0
RNF138	-0.645957604879313
ELP2	0
TPGS2	-2.04176176770719
SLC43A3	0
FADS2	0
TMEM165	0
CLOCK	0
DZIP1	0
UBAC2	0
ARGLU1	-0.0189635632765945
ERCC5	0
TPP2	0
CARS2	-1.37735862021057
STT3A	0.0072027572571845
APC	0
NREP	0
WDR36	-0.0369878127094601
OSTF1	0
UBQLN1	0
NAA35	2.18945048280356
AGTPBP1	-0.159174888913015
TAOK3	0
DMTF1	0
PNPLA8	0
SRPK2	0
MTO1	-0.39510691264752
CEP162	-0.269832082346922
SYNCRIP	0
SNX14	0
AKIRIN2	0
ORC3	0.425652437083632
MAP3K7	0
LMO2	-0.634244368150187
PHF21A	0
NAT10	0
CAPRIN1	0
ATP5G2	0
TFCP2	0
HNRNPA1	0
OS9	0
LTV1	0
CD164	0.152587647886674
AHI1	0
MICAL1	0
REPS1	0
TEC	0.290078877938998
USP15	0
DYNC1LI2	0
EGLN1	-0.35925516341274
COG2	-1.15259450737652
ABCB10	1.24741575979474
DHX9	0
CEP350	-0.199681872689906
FAM129A	-0.146951609631821
LAMC1	0
DOCK10	0
USP37	0
CAB39	-0.175833209635896
REV1	0.793234086685955
EPC2	0.284809109338461
SCYL2	0.113957426658595
PLXNC1	0
FLNB	0
VPS36	0.239094344927352
RNASEH2B	-0.125416430865142
CKAP2	0
BORA	0
LRCH1	0
COG3	0
LMO7	0
TNS3	0
SPDYE1	0
IGF2BP3	1.20800900234262
NUPL2	1.89648770062938
CCM2	0.222568588265251
MYO1G	0
IREB2	0
TEX2	0
DCAF7	0
BRIP1	-0.241244501020771
KAT7	0
MARCH7	0
TANK	0
EPRS	0
VPS45	0.165390009563768
KCTD3	0
RPS6KC1	1.49976878570668
CBWD2	1.76533824190451
SMPD4	0
WDR33	1.09722779757791
SAP130	0
UGGT1	0.321567042255492
STAM	0
ABI1	-0.0141260907749355
YME1L1	-0.67952812955719
DNAJC1	-1.70757745979259
ODF2	-0.227069195573636
SMC2	0
CDK5RAP2	0
USP20	0
TEX10	0.950062491195156
PSMB7	-0.608086271015979
NCBP1	-0.162463687042586
ANP32B	0
MYC	0
RNF38	0
TLN1	0
DENND4C	1.18178475970405
RPS6	0
CNPY3	0
TJAP1	0
UQCC2	0
HMGA1	0
FCHSD2	0
ARRB1	-0.651803937665215
NUMA1	0
NARS2	-0.25454490581156
TGS1	-0.913575905412017
SDCBP	0
NEK1	-1.7772499243953
DCUN1D5	0.202419773004039
MAP2K5	0
CTDSPL2	0
SLTM	1.51568732063054
NUSAP1	0
RPLP1	-1.45951714957973
ADAM10	0
ZNF280D	0
KYAT3	0
RABGGTB	0.650056765007631
RTCA	0.000771879202619175
HADHB	0
PNPT1	0.629941068888063
THUMPD2	-0.793314337101995
RAB1A	0
ACTR2	0
FBXO11	0
LRPPRC	-0.116833203432938
ATAD1	0
KIF11	-0.543923308489586
KIF20B	0
EXOC6	-0.0651886622678311
DNAJC13	0
FAM149B1	-0.0698200898142255
ASCC1	0
RPS24	0.740355955792713
DNA2	0.128955309481578
ATIC	0
BARD1	2.00316683232427
METTL5	0.5695855143515
PPIG	-1.20936669130584
FASTKD1	1.31761745514627
IDH1	0
OLA1	-3.8717240643335
SSFA2	0
WDR12	0.546905572186169
SENP7	0
USP8	0
TMOD3	1.20859646094873
HNRNPD	0
SEC31A	0
RAP1GDS1	-4.14665433001743
NUP54	-0.204678117710405
G3BP2	-1.88140316742041
SEPT11	0
CNOT6L	0
USO1	-0.356414992352253
PPA2	0
CENPE	0.0926924551425523
GSTCD	0.763567394809416
HADH	0
PAPSS1	0.0546070405488238
SEC24B	0
PPP3CA	0
SLC39A8	0.00519320671312481
MAPK8IP3	0
PARVG	-0.919765849624534
ETV6	0
FAM60A	0.022333416824021
AEBP2	-0.795036769184927
C1RL	0
SCAF11	0
GLIPR1	0
POC1B	-1.33455491050861
NEDD1	0
GIT2	0
NUP58	0.645057333664206
SLC7A1	0
BRCA2	-0.231092206930306
WDFY2	0
ESD	0.445035340912096
DIAPH3	0
CUL4A	-2.20371286782653
PELI2	1.45540086622534
WARS	-0.155439373745775
SLC12A6	0
TCF12	0.196808277781581
SORD	0
BNIP2	0
TLE3	0
ANP32A	0
UBE2Q2	0
PSTPIP1	0.597234675608798
ETFA	0
HMG20A	0
NCOA2	0
IGF1R	0
USP3	0
POLG	0
FANCI	0
ABHD2	0
TICRR	0
ZNF710	0
IQGAP1	-0.547627815738665
EFL1	0
GLYR1	0
PARN	-3.07329776384781
UQCRC2	0
MBTPS1	0.256121866227723
IRF8	0
RPS2	0
PDPK1	0
TCF25	0
NCOR1	0
NPEPPS	0
SS18	0.262165742136954
TAF4B	0.14369814672112
AFG3L2	0
RPRD1A	0.201546139319554
GALNT1	-0.0243848476539441
ESCO1	0
OSBPL1A	-0.158295804201549
TMC6	0
CSNK1D	0
TBCD	0
RPTOR	0
FOXK2	0
DYM	-0.028908939023744
ZCCHC2	0
BRD4	0
NFIC	0
PFKL	-0.679997708783529
VAV1	0.854050226022237
TRPM2	0
APP	0.0258131546366602
DOPEY2	0.188631750522462
URB1	0
SAE1	-3.86632601448458
MYO1F	0
RPL13A	0
RERE	0
PEX14	0
PGD	0
KIAA0319L	0
ITGB3BP	0.113157534699569
SERBP1	0
PRKACB	-0.272857909076435
PIGK	0.423847171820752
RPS8	0
LMO4	0
MTF2	0.0343353181828381
PSMA5	0.862331666718609
CD53	0.860747260304345
POGK	-1.39513627929863
DCAF6	0
TMCO1	0
POU2F1	0
RFWD2	0
NUF2	0
PRCC	0
XPR1	0
TOR1AIP1	0
LYPLAL1	0.181399825393023
SNX27	0.0989846052126448
SETDB1	0.480557070536916
PI4KB	0
PIP5K1A	0
ANP32E	0
ARNT	0
POGZ	0
DTL	0
INTS7	0.00471371087119182
TP53BP2	0
TPM3	-0.172416333000249
UBAP2L	0
GATAD2B	0
INTS3	0
GALNT2	-1.38342413282264
TTC13	-0.33195983399999
LYST	0
RP5-862P8.2	-0.00750672524196161
CEP170	0
SRP9	-1.45742069777745
NVL	-0.793165113240756
PARP1	0
LBR	0.116954364517041
PTPN7	0
PDIA6	0.129772559315966
EML4	-1.66348702605749
CALM2	0
ASXL2	0
MEIS1	0
SNRNP200	0
MRPS5	0
SLC20A1	0
UBXN4	0
SPOPL	0.470926830338741
PKP4	0
LNPK	0
HSPD1	0.334825586873822
KANSL1L	0.376857944002913
RHBDD1	0
DIS3L2	-1.20601605527995
FANCD2	0
CNOT9	-0.178259880063995
IQSEC1	0
SHQ1	1.8063721563647
UBA3	-0.24841150976656
LIMD1	0
ATG3	0
EIF2A	0
EAF2	-0.401008152672028
FIP1L1	0.712531148511234
CENPC	0.555131909770089
PLAC8	0
KLHL8	-0.21014489757288
TBCK	0.360546350891965
CAMK2D	0
SPATA5	-0.429432938894905
NAF1	0
MARCH6	0
FAM105A	0
SKP2	0
PIK3R1	0
IQGAP2	0.240975770522543
RASA1	0.91715436762651
PPIP5K2	0.563682219503829
PAM	0
BDP1	0
GTF2H2	0
ARHGAP26	0
DDX46	-1.27514037235702
RNF145	0.362980381125468
FBXO38	0
G3BP1	1.06460550533423
FARS2	-1.14336204652468
PPP1R18	0.283604090928268
PRIM2	0
PHIP	0
MMS22L	0.686194645741041
RARS2	0
RNF217	0
TMEM181	0.240532572080922
WTAP	-0.108426710433534
ZMYM4	0
C7orf50	-2.17808591601484
CCZ1B	-1.38055672686437
CCT6A	0
TRIM4	0
TLK2	0
NCAPG2	0
LUC7L2	0
SH3KBP1	-0.798282112465768
KDM6A	0.283166893679056
MSN	-1.31381335336115
NONO	0
OGT	-0.0213186370335177
NXF3	0.229736783677096
DOCK11	0
RBMX	0
MCPH1	0
RPL10	1.23772155228442
ATP6V1B2	2.52157575747233
HMBOX1	0
BIN3	-0.294842576311468
SLC25A37	0
DOCK5	0
ERLIN2	0
TACC1	0
WHSC1L1	0
MRPS28	0
RPL7	0.270243398509402
MTDH	-1.16376810941106
EIF3H	-2.18221952617573
TATDN1	0
UHRF2	0.597597756116773
HAUS6	0
ZCCHC7	1.07385898304358
CBWD5	2.41786321907369
MFSD14B	0.233979102365114
MRRF	0
RPL7A	0
GTF3C5	0
GPR107	0.640605331013023
PDSS1	-0.245953904420992
FAM188A	-0.850039695453098
RSU1	-1.22590115939753
ZEB1	0
CAMK2G	0
GLUD1	-0.205088145240714
ADD3	-0.504158796448312
MKI67	0
PDCD11	0
DGKZ	0
EIF3M	1.21329358867705
SLC43A1	1.16956992583927
PTPRJ	0
CELF1	-0.527686990764797
SESN3	0
INTS4	0
PAK1	0.696760683574123
RPS3	0
ZC3H12C	-0.40839646557908
NPAT	-0.137567179571142
SLX4IP	0
MS4A3	1.58965725708102
CPSF7	0
EI24	0
CHEK1	0.531438451022327
SOGA1	-0.0962723498310316
ALDOA	-0.687538505787857
TAOK2	0
ITGB1	0.287326063069277
CTAGE5	0.389860962765867
PDCD4	-0.86114755380412
CCT5	0.833173910137784
PIP4K2A	-0.194204958055533
SEC24D	0
ITPR1	0
NOCT	0
NGLY1	1.49624245484906
SLC2A13	0.171123507161529
EIF4E	0.673550730993513
CSNK1G3	0
EXT2	0
NEK7	0
UPF2	0.478004612823678
CDC123	-1.74448319102379
VPS26B	0
NCAPD3	0
VTI1A	-1.61262185768606
RNF144A	0.23892416451491
ADAM17	-2.02113106111587
FLI1	0
WWC2	0
CENPU	0
ACSL1	0
NBAS	-0.24068463297183
GUF1	0
CENPJ	0
PARP8	0
CACUL1	0
DST	0.0524304792946799
TIAL1	0
FAM168B	0
RNF219	-2.0963053589132
EPG5	0
PSTPIP2	-1.24312458841145
PDE3B	-0.560221242953902
CWF19L2	1.8297902493141
JMY	0
USP12	-0.42139299157877
PAN3	0
TMEM123	0.0221076511434335
SPEF2	-0.176792149323613
MBNL1	-0.210140192089921
NADK2	-0.0803323429750492
HNRNPDL	0
UTRN	0
ADGRA3	0
CWC27	0
CDYL	-1.0743297894875
TXNDC11	0.506377916175376
BCL2L11	0
ANAPC1	-0.140055689687002
SMARCA5	-0.192830227274023
RGPD3	0
HNRNPU	-0.654472744002765
RANBP2	-2.02214239575838
AHCTF1	0
TMEM87B	0
RBMS1	1.63687596291424
FAM49B	1.6094556657534
ASAP1	0
TRAPPC8	0
LPCAT1	0
UBP1	0
RMND5A	0.0854310480265768
CFDP1	-0.744544708868915
TRIP12	0
SREK1	0
HS2ST1	0
NUS1	0
PPP2R5E	0
UBASH3B	-0.876334056018888
TOMM70	0
PITPNC1	-0.368859310584997
PRKCA	0.035189511630202
TRIM11	0
SH3RF1	-0.274815005000542
TCEB1	-2.15312790040566
TSEN2	-0.482016683822858
PLCL2	0.350296764010809
PPP4R1	-0.744337158971725
AZIN1	-0.199076068709198
ATP6V1C1	-0.565846604715843
CDK19	0.0569825501994822
AGPAT5	-2.05930472152398
MMS19	0
USP25	0
NIFK	-1.11372980254216
LARP1	0
NUP205	0
PIK3AP1	0.0444268314480417
FAM126B	0
RASA2	0.523797843895236
RMND1	0.00733591327017013
TMBIM4	-0.0529792660306436
VPS37A	0.161547759020038
CARNMT1	3.30757870440898
MCU	-0.627707079926231
ELMSAN1	0
GNAQ	0
ADK	-0.720684530894326
DPY19L4	-0.161237381376099
NDUFAF6	-2.06017520261843
CCT8	0
BACH1	0.432440402607055
SCAF4	0
PTDSS1	0
RPL30	0.64509776873534
FAM122B	0
EEF1A1	0
ZDHHC5	0
ZFAND3	0
NPTN	-0.152477951171454
KAT6B	0
TBC1D31	0.804088151523466
ATAD2	0.354325340504857
NSMCE2	0.301043521169009
MFSD14A	0.0801763573242811
BUB1B	0
EIF4A2	0
SEC13	-0.316524062649225
ZFYVE9	0
SMG1	0
C1orf27	-1.18688895218612
LRP8	0
RNF111	0
APPL1	-0.664251292689436
DYRK1A	0
SLC38A10	0
BRAF	0
SPPL3	0
RAB28	-0.124679508940574
SKI	0
BRE	0
NCK1	0
EYA3	0
WASF2	0
ABHD3	0.135172587423519
EIF5B	0
B4GALT5	0.894105731935092
ZC3H18	0
COPG2	-0.093173779372233
EMSY	0
GPAT4	0
CDC42SE2	0
RAPGEF6	0
EPB41	0
ALG8	-0.939828817234298
SYNJ1	0
PAXBP1	0
IFNAR2	0
IFNGR2	0
GART	0.508473377880135
RUNX1	0
MORC3	0.741738205525085
ADPGK	0
HK2	0
UBR1	0
RSPRY1	0
NAE1	-0.367336204890736
CTBP1	0
ARHGAP35	0
ATAD3B	0.787368074031725
SSU72	0
PKNOX1	0
U2AF1	0
AGPAT3	0
ITGB2	0
RALGDS	0.201398262565108
LSS	0
VAV2	0
PCNT	0
TAOK1	0.484662494745643
SIK3	0
SAFB	-0.551897169077495
ADAR	0
IL6R	0
FDPS	0
NBEAL2	0
RPL8	0
MAML1	0
BDH1	0
ITGA5	0
RACGAP1	0.400181640402746
LARP4	1.01202138143727
RPL26	0.19742156642074
ADCY9	-0.490858129749314
CLPB	-1.50480947614607
ZYG11B	0
USP24	0
JAK1	-0.837400924617619
RBBP4	0
OMA1	0
MYSM1	0
FUBP1	0
FAM102B	0.447425852986756
ZNF326	0
GFI1	0
SLC30A7	-0.57212285940938
NLRP3	0
BROX	0
CNST	0
PPP1R21	0
B3GALNT2	-1.30951654117798
MAPKAPK2	0
WDR26	0
DISC1	0
MEMO1	-0.196715135851444
CCDC138	0.261729484734949
SMC6	0.402330576565784
H3F3A	0
COQ8A	-2.16158228282353
SMARCAD1	0
RPRD2	0
SCNM1	0
IWS1	1.10110335466521
ARHGAP25	0.543663872092248
ANTXR2	0.20590134375434
HIPK1	0
YY1AP1	0
SLC22A15	1.26141602276429
ATP1A1	0
IGFBP7	0.0734221353587754
ARPC2	-0.250568884478532
CCT3	0
KIAA1524	0
CWC22	0
AZI2	0
TGFBR2	0
STT3B	-0.200997853905906
SGO2	0
CLASP2	0.582549686834845
MNDA	-0.51300997457056
RYBP	0
PPP4R2	-0.440597555135374
WDFY3	0
ATXN7	0
GMPS	0
CCNL1	0
RPL9	0.816128478405965
U2SURP	0
MTMR14	0
TTC14	0
TOPBP1	-0.182754527957189
SNRK	0.440687857026694
KIF15	-0.698661756513198
WDR43	0
ZDHHC3	0
FYCO1	0
ZNF148	0
ZMYM6	-0.855097208368118
YEATS2	0.150219235100642
MEAF6	0
IFT122	-0.987203465539929
TKT	0
PRKCD	0
SFMBT1	-0.12563745340224
GNL3	0
PBRM1	0
FAM208A	0
LRPAP1	0.721632317588234
UBXN7	0
AIMP1	1.25930847743106
METAP1	0
DNAJB14	0.414618304370576
ZNF589	0
RNF123	0
HSPA4L	0
RAD54L2	0
HMGB2	-0.202431433951384
NAA15	0
ARFIP1	0.357201938837644
ICE1	0
ABCE1	0
NIPBL	0
NDUFS4	-0.720056878554085
ERAP1	0
RICTOR	0
PAPD4	0
GFM2	0
SLC35A1	-0.47324894670003
MB21D1	-0.363981485589888
CREBRF	0
SFXN1	-0.719167974944525
STXBP5	1.50311860966109
STK17A	0.642858716286011
TRA2A	0
GALNT10	0
COG5	-0.324217645979584
RAD21	0
SPIDR	0.3526754497414
ORC5	-0.531440306301666
DNAAF5	0
FOXK1	0
COX6C	-4.94765182122059
YWHAZ	0
SLC25A32	0
DCAF13	-1.48655554199618
INTS8	-0.18885726053973
KIAA1429	0
KIAA0196	0
TMEM65	-0.518801584465323
PSIP1	0
UBAP1	0
SYK	0
HGSNAT	0
HNRNPK	0.461686285054806
CYBB	0
KIAA1958	0
STRBP	0.296250594329165
ZNF367	0
VCP	0
BRWD3	0
MELK	-0.196229372308311
INTS6L	0.432023604847334
SPTSSA	0
WRN	1.27766234551698
REEP3	0.0198756885522998
MICU2	-0.427840677304829
PCF11	0
NEMF	0.183685584122282
TAF3	0
PDZD8	0
FAM204A	-0.0633501209673712
NSD1	0
ENOX2	-0.353079686928556
RET	0
DDX21	0
BMS1	0.175424137984888
METTL3	1.40153423496849
CPSF2	-0.55771328807527
PTER	0
CEP295	0
TAF1D	0.553476017560875
CEP57	-0.0609613377233013
BRD7	0.137195621555088
NOLC1	0
SGPL1	0
CCT2	0.204030552167275
ARIH1	0
CUL5	0
TRIM44	0
ATP9B	0.129152813904422
RNF169	0
TMX3	0
PRKCB	0.913984801977629
TMEM135	0
HSP90B1	0.251212100673373
COG1	0
CASC4	0
AP1G1	0
VPS39	0
STAT6	0
MTMR10	0
YWHAB	0
MS4A7	-0.645305020194198
DIS3L	0
MAPRE2	0
MARS	-1.81177694059064
PDIA3	1.33484744835653
PBX3	-0.0416337321878997
TBC1D2B	0
HDHD2	0.827481563790772
CDK12	0
STIM1	0
RRM1	0.481845048911398
TPM4	-0.825531014168701
RAB8A	0
ANKRD11	-0.0530417663778929
RPL13	0.283128834468394
LAIR1	0
LENG8	0
TRAPPC9	-1.30877100094221
EEF2	0
CHAF1A	-0.201878083528916
TMC8	0
SRRM2	0
DDB1	0.285342955994358
SLC3A2	0
ATG16L2	0
C2CD3	0
RPSA	0
CTNNB1	0
SF1	0
PAFAH1B2	0
RAB4A	-0.937115128283907
HOOK3	0
RBPJ	-1.45685521332575
LMBRD1	0
DNAJC7	0
BMI1	0.705632927830328
PXK	-0.483646006482797
SEPT2	0
MFSD2A	0
RFWD3	0
RAB31	0
FNTA	-1.28377420386595
TRAPPC11	1.7066249653867
SLC20A2	0
STAT3	0
ADAM9	-0.0747469940618119
DNAJC21	0
ZNF507	0
STX18	-0.479526558771545
GFM1	-2.21869358553723
MAT2A	0
INPP5D	0
MFF	-1.06226488012775
MAP2K1	0
HNRNPH1	0
UPF3A	-0.132727731804814
ASMTL	0
CSNK1G1	-2.16263200978626
UBE2V2	0
XPO6	0
MRPL1	-1.31254512921331
SIN3A	0
PTK2	0
PTPN9	0
PLEKHA2	-0.171672744932371
CLIC4	-0.382277231624759
ZEB2	0
RGPD8	0
BUB1	0.280745397569269
FASN	0
CNBP	0.395941206667925
TAPT1	0
UGP2	-0.869126470732804
HNRNPF	0
CSGALNACT2	2.4968559335501
TOR1AIP2	0
CHD3	0
ALCAM	0
YWHAG	0
UBE2E3	0
UBE2E1	0
HNRNPA3	0
SIK2	0
CCDC144A	0
GLB1	0.609952142668814
CDK1	0
PRDM10	-0.674453728242082
RALGAPB	0
PFKFB3	0
EMB	1.07326878998679
HSPA4	-1.39467624267061
RNF34	-1.31325480649396
POLH	0
KIF5B	0
AKAP13	0
CHCHD7	0
FOXN2	2.51103197913074
USP32	-0.185603267976689
KBTBD2	0.958733870332082
KIAA0232	0
RPS9	0.0977106718500144
TANC2	0
FEZ2	-0.136795781428502
MTM1	-0.154151480734858
INSR	0
MFN1	-3.18250068510262
ZNF692	0
SHCBP1	-0.288103894711969
CHST11	1.02590145425581
ASXL1	0
ZNF318	0
LRRC8C	-0.954257169163184
TBCA	0
CXXC5	0.182449766059096
BPTF	0
ATF7IP	0
BCL2	0
CTPS1	0
TRAPPC12	0
PTEN	0
RPS7	0.135512912135765
SRGAP2C	0
PPIH	-0.585489591198711
JMJD1C	0
SMN1	-0.646344359110772
KRCC1	0
SNTB1	0.361271141270433
MTBP	-0.948864790392999
MRPL13	-6.49761947464273
AZU1	0
C5orf34	0
ZNF131	0.469425365980559
CERS6	0
SUCLG2	-2.09786875467416
AFF1	0
BANP	0
FAM21C	0.679019713836275
SLFN11	0
NAA16	0
FAM192A	-1.47323947124026
CBWD1	2.1214047066589
DCP2	0
SP3	0.924463868384872
DMXL1	0.704647216709981
NADSYN1	0.815201959358995
OXSR1	0
GRK2	-0.275841301281236
KDM2A	0
NOC3L	0.452967277701562
COMMD1	-0.55895047839369
IQCB1	0.914292510972457
TNKS	0
NAA20	0
SMARCC1	0
CHD2	0
CEP83	-0.384547628831265
SCAI	0
PSMD1	0
TOMM20	0
AGFG1	-0.250153399979741
PHC3	0
GPR160	0
GOLIM4	0.562986187388043
RBM4	0
XXYLT1	-1.78422434112721
NRROS	0
LEMD3	0.717818766653627
PRPF8	0
STAG3L3	0
RALGAPA1	0
ATP2A2	0
RPL4	0
DENND4A	0
ANGEL2	0
TMEM167A	0
KIAA1551	0
SRP72	0
CEP135	0.217843868470709
DENND6A	-2.77445058614351
GLMN	0.192700144242976
RSRC1	0.192856575370138
DHX36	0
CTBP2	0.0587186336353867
ATR	0.13365929190685
PACS1	0
PARL	0
PCCA	0
CKAP5	0.296553109484902
ATG13	0
PTPN2	-0.386249833317469
SMAD2	0
CCDC14	0
PPP2R2D	-1.18090992822363
MCTP1	0.184485426837467
PAAF1	0
MRPL48	0
RAB6A	0
B3GNTL1	0.965806338272471
MLXIP	0
ZDHHC21	0
TUBB6	0
IP6K1	0.0279675289330066
YES1	-1.20680412160966
DLEU1	0
ATAD5	0
RTTN	1.50133542557806
CRLF3	0
RNPEP	0.422775047897038
KCMF1	-3.35022804029951
CLK2	-0.491787625354354
RMDN1	0
RUFY1	0.258618274436381
BASP1	-0.233560012659579
FAM91A1	0.205761239103297
TYMS	0
ANKLE2	0.11302317539971
DEAF1	0
POLE	0
ANO6	0.0899045574311497
RPS6KA3	0.361811520204789
PUS1	0
MAN1B1	1.00541522206613
ZFAS1	0.033290916952076
ARIH2	0.137547703350267
TBL1XR1	0
RPLP2	0.62575296313717
ACAD9	0.344319156564262
IL17RA	0
ZNF518A	0.298086985028321
GRB2	0
UBE2N	-2.67353582625941
ARL6IP6	0.619020530646058
IMPDH2	-0.497928910350277
DDX10	0
GOLGA8Q	-1.29763362996154
NDUFV2	0
LCORL	1.87957293437989
GALNT11	-2.43934096696006
GEN1	0
PLEKHM3	0
NT5DC1	0
SUZ12	0
NSUN3	0
DPY19L3	0
GAK	0
ZBTB7A	0
FBXO34	0.0901943877189824
RCC2	0
SAMD4B	0
EDC3	0
CALR	0
PTPN11	-1.87424155752628
PDXDC1	0.222389190664631
GOLGA8J	-1.12617543609136
TSHZ1	-0.00330119804548529
MED14	0
RCC1	0
ZNRF2	-0.662858954163653
HCLS1	-0.103731516609426
PAK2	0
CCDC66	0
ARHGAP45	0
PITPNB	0
EHMT1	-0.756634090113815
NPM1	0.57761539584188
POLR2A	0
WASH1	0
SETD2	0
RELL1	0
RFX7	0
IST1	-0.381641521214529
CREB3L2	0
P2RY8	0
AP1S2	0
NPLOC4	0
KPNA2	0
FES	0
SPNS3	0.52051040376341
SATB1	0
TRAK1	0
TTC3	0
RPS17	0
C16orf72	1.73259901420991
ZNF721	-1.01900574340674
CEP63	-0.0977779073953605
EWSR1	1.60484688146061
CNOT10	0
MTA1	0
RGPD6	0
CEP57L1	0.381655338338715
PTTG1IP	0
BCOR	0
KIAA2026	0
GTF2H2C	0
PRR14L	0
SETD3	0.133530415122319
TBK1	-0.63458779062954
CHEK2	0
RBM12B	0
LIN9	0
ACTG1	-0.174109799503832
DENND5A	6.33065966290976
EIF3C	-0.621210864785555
TOP1MT	0
COPB2	0
KNTC1	0
XPOT	0.179729456972637
TMEM173	0
SEPT9	0
CDCA2	0.100915175401464
ZBTB40	0
ATL3	0
RBM33	0.876370984907461
BRI3BP	-0.519271629460362
FAF1	-1.06381951282874
HSF1	0
PRMT3	-0.319693735483366
PRPF39	-0.864328142309598
RGPD2	0
HGS	0
PARPBP	0.384887533118269
PCGF3	0
P4HB	0
PSMD13	0
UBE2L3	-1.4310088673687
BRWD1	0
SMG1P4	0
ANKFY1	0
YTHDF3	1.07891346336926
MORF4L1	0
IKZF1	0
DNAH14	-0.00307487446005677
RNPC3	0
RASA3	-0.372494052175923
LRCH3	0
KIF18B	0
PPP1CC	0
RXRA	-1.43978997788609
GOLGA8R	-0.4626861768289
KPNA4	0
RPS23	5.29909146032579
ARHGAP30	0
GPATCH8	0
NF2	0
UBE2H	0
ARAP1	0
ZFP91	0
BCR	0
TPCN1	0
ZDHHC17	0
ENTPD5	0
NAP1L1	0
GCNT1	0.346188407322004
SESTD1	0
FNBP1	0
RSBN1L	0.21836672466747
PTMA	0
USP7	-0.656461437397166
TET3	0
TCEA1	-0.519556214135287
FANCA	0
SECISBP2	0
FANCM	-1.26908128211903
GPR89B	-0.791986191029648
AGAP4	0
GTF2F2	-0.574755472993984
SRSF10	0
RALGAPA2	0
FAM72B	-0.488303421301779
SUMO2	0.511593638318466
GOLGA8M	0
PTAR1	0.449849311652131
PARVB	0
RPL14	0.111612683730875
MSL1	0.15194051094386
ZNF292	-0.0517877707107046
ARID2	0
SF3B3	0
ZNF33A	0.331847524142525
LIN54	-0.246828638272947
FAM53B	0
C8orf76	0
HMGB1	0
IL1RAP	-0.650020803070269
TDRD7	-0.539313366573916
TMEM63A	0
MPHOSPH8	-0.449637381176704
LCOR	0
IARS	0
ZBTB44	0
LONP1	-0.946448329833557
TRRAP	0
SRGAP2B	0
PTPN1	-0.00874300250233249
EVL	0
XRCC6	0.626194715168829
PRPF40A	0.340305787697009
GDAP2	0
ANAPC7	0.146485970556954
NACA	-0.248085930038127
MYO18A	-1.04846495205553
FAM72A	-0.35857292610481
HDAC2	0
TECPR2	0
ZNF431	0.255103708175496
NF1	0
DAPK1	0
CD47	0.793398802979624
STRN3	0.000654305207924644
C6orf106	0
RGPD4	-2.02344336989259
NHLRC2	0
CBWD3	1.83355534908825
KPNA5	0.568879034936251
FLNA	0.216741615363052
SLC39A10	0
ANXA4	-0.10170749094122
METTL9	0
ZNF100	-0.213371528037453
ANXA6	-0.144239073225783
IGF2R	0
DYNC1H1	0
PCBP2	0
ACSL5	-0.617225625871977
SND1	-0.18440583732294
PSMD12	0
TBC1D9B	0
BLM	-0.894452049594215
SVIL	-2.71007041740431
TRIM33	0
ADARB1	0
HTT	0
MAP3K5	0.178639042961569
RPF2	0
ATG7	0.409016704672574
PIGN	0.780735827000277
FAR1	-0.375382799084397
MCMBP	-0.838858618515253
KIF13B	0.509931672124184
PLCG2	0
RPL12	0
VPS13A	0
NOL8	0
RPS4X	0
SIRPA	0
CD2AP	-0.142364241641572
SFI1	1.18917746496631
HIBCH	-2.15543527236897
MIER1	-0.383929927885711
MAN1A2	0.647577320999497
ZNF251	0
TFDP1	-0.6978696679423
HSD17B11	0.973663743353236
SZT2	0
