ABCB7	0.212334011997882
TRAF3	0.0866599800688901
MRPS25	-0.471806029069208
TBC1D5	-0.917256766383201
ACLY	0
EXOC4	-0.0671887604228347
PPFIA1	-0.316387177194115
NPHP4	0
TOP2A	0.0752844097446799
CHD1L	0.744058294878699
CHSY1	0
LRRC41	0
RAF1	0
NUP210	0
ENOSF1	0.181163768963942
EFR3A	0
PTCD3	0
IMMT	0.332967444403026
ILKAP	-0.156598681856524
PTPRE	0.0920432707625448
PRKAA1	1.3237037183591
RAP1GAP2	0.0646072207213317
RPA1	0
UBE2G1	-1.55795237285344
TBC1D14	-0.1569876361314
PNISR	0
ANKRD17	0
UNK	0
ZRANB2	0.607430704295935
VPS13B	0
PRMT7	-0.0882700820385931
TERF2	0
PTPRA	-1.00484968865154
DAP3	-0.0183766099225422
KIAA0907	0
ARHGEF11	0
DCAF8	0
NASP	0
CTNNBL1	0
AP3B1	0.505472685256334
DCTN4	0
USPL1	0.0895072279153633
CDK8	-0.0699155967711463
MPRIP	-1.57969722227042
CHI3L1	0
COG6	0.0623272816285215
SPG20	1.54338343092409
TPT1	0
SLC39A11	-0.0784454351688542
SRRM1	0
RTN3	0
MORC2	0
IPO8	0
LARS	1.1410912555069
SWAP70	0.116682905213838
HSD17B4	-4.56031291921303
C14orf159	0
ELP3	0
ARL8B	-0.125328142404509
EDEM1	0
KATNBL1	0
VAV3	-1.00893398619027
PTPN22	0.384717400719538
CEPT1	-0.0805958500250993
NAPG	-0.152014799183713
PPHLN1	0
SLC38A2	0
YWHAQ	2.29804292930867
KIDINS220	0.36190428113879
ROCK2	-0.229438689164453
CDC73	0
RPS15A	0
KIAA1468	0
RBM17	0.265053994031536
DOCK2	0.131253706227435
STK26	-0.0925017069135731
PIWIL4	0
PUM1	0
YARS	0
AGO4	0.101398404031111
BTF3L4	0.990990673568889
ZCCHC11	0
RNF138	0.105398843891062
ELP2	0
TPGS2	0.55626919571654
SLC43A3	0
FADS2	0
TMEM165	0
CLOCK	0
DZIP1	0
UBAC2	0
ARGLU1	0.0104167412242426
ERCC5	0
TPP2	0
CARS2	0.260993350274075
STT3A	0.950414922854431
APC	0
NREP	0
WDR36	3.31019457249371
OSTF1	0
UBQLN1	0
NAA35	0.258271360990425
AGTPBP1	-0.225870682639791
TAOK3	0
DMTF1	0
PNPLA8	0
SRPK2	0
MTO1	1.92504988567469
CEP162	-1.55039261061622
SYNCRIP	0
SNX14	0
AKIRIN2	0
ORC3	-0.259170060544875
MAP3K7	0
LMO2	0.071224073994584
PHF21A	0
NAT10	0
CAPRIN1	0
ATP5G2	0
TFCP2	0
HNRNPA1	0
OS9	0
LTV1	0
CD164	-0.310235025836041
AHI1	0
MICAL1	0
REPS1	0
TEC	-1.08773681991357
USP15	0
DYNC1LI2	0
EGLN1	-0.17090991247343
COG2	-0.192500660707819
ABCB10	-0.406116294493955
DHX9	0
CEP350	0.151053518411016
FAM129A	-0.0249814595336209
LAMC1	0
DOCK10	0
USP37	0
CAB39	-0.0934376237485249
REV1	-0.383119715437647
EPC2	-0.621421193038322
SCYL2	1.09741818285074
PLXNC1	0
FLNB	0
VPS36	-0.275948108614865
RNASEH2B	0.197808766751944
CKAP2	0
BORA	0
LRCH1	0
COG3	0
LMO7	0
TNS3	0
SPDYE1	0
IGF2BP3	0.169823414071755
NUPL2	-0.255354641739898
CCM2	0.0168235968914022
MYO1G	0
IREB2	0
TEX2	0
DCAF7	0
BRIP1	-0.230544463362209
KAT7	0
MARCH7	0
TANK	0
EPRS	0
VPS45	-0.141348633111641
KCTD3	0
RPS6KC1	-0.414566854140838
CBWD2	-0.733299937495294
SMPD4	0
WDR33	0.355136188336777
SAP130	0
UGGT1	0.446687421818576
STAM	0
ABI1	-0.0372822982250028
YME1L1	0.811917740145432
DNAJC1	0.987578399529579
ODF2	-0.110478195335845
SMC2	0
CDK5RAP2	0
USP20	0
TEX10	-0.267776171954565
PSMB7	0.0562107006234125
NCBP1	-0.928141927725398
ANP32B	0
MYC	0
RNF38	0
TLN1	0
DENND4C	0.390897452118594
RPS6	0
CNPY3	0
TJAP1	0
UQCC2	0
HMGA1	0
FCHSD2	0
ARRB1	0.853207838602482
NUMA1	0
NARS2	-0.00213066839798542
TGS1	-0.154894334798459
SDCBP	0
NEK1	-0.267042693328124
DCUN1D5	0.151402301684706
MAP2K5	0
CTDSPL2	0
SLTM	-0.126415052103536
NUSAP1	0
RPLP1	7.01537285984609
ADAM10	0
ZNF280D	0
KYAT3	0
RABGGTB	0.0802165040881595
RTCA	0.224980772224205
HADHB	0
PNPT1	-0.214570020316711
THUMPD2	-0.418223102968633
RAB1A	0
ACTR2	0
FBXO11	0
LRPPRC	0.283216516168465
ATAD1	0
KIF11	-0.507581486121302
KIF20B	0
EXOC6	-0.209570455658805
DNAJC13	0
FAM149B1	0.158746839184955
ASCC1	0
RPS24	-0.0787915219640403
DNA2	-0.483402759217776
ATIC	0
BARD1	-0.293007624762662
METTL5	-0.451497816862924
PPIG	-0.0761432522097521
FASTKD1	-0.416918349889587
IDH1	0
OLA1	-0.0337895221580886
SSFA2	0
WDR12	0.174907117319755
SENP7	0
USP8	0
TMOD3	-2.43279596575577
HNRNPD	0
SEC31A	0
RAP1GDS1	-0.223108489386307
NUP54	0.684117043359759
G3BP2	2.06214696103633
SEPT11	0
CNOT6L	0
USO1	-0.0642476786494749
PPA2	0
CENPE	-0.204003080520032
GSTCD	0.205433294963369
HADH	0
PAPSS1	0.048467834383286
SEC24B	0
PPP3CA	0
SLC39A8	0.201783561157562
MAPK8IP3	0
PARVG	0.227831815171588
ETV6	0
FAM60A	0.126374986870466
AEBP2	-0.699545242011119
C1RL	0
SCAF11	0
GLIPR1	0
POC1B	-0.352930248296497
NEDD1	0
GIT2	0
NUP58	0.868372795540129
SLC7A1	0
BRCA2	-0.660961500572997
WDFY2	0
ESD	-0.0907426965279251
DIAPH3	0
CUL4A	0.130663276031554
PELI2	0.258966432357374
WARS	-0.18687320402812
SLC12A6	0
TCF12	0.692679061950499
SORD	0
BNIP2	0
TLE3	0
ANP32A	0
UBE2Q2	0
PSTPIP1	0.303315016430035
ETFA	0
HMG20A	0
NCOA2	0
IGF1R	0
USP3	0
POLG	0
FANCI	0
ABHD2	0
TICRR	0
ZNF710	0
IQGAP1	-0.451327759303362
EFL1	0
GLYR1	0
PARN	-0.220599571777551
UQCRC2	0
MBTPS1	-0.220049508498182
IRF8	0
RPS2	0
PDPK1	0
TCF25	0
NCOR1	0
NPEPPS	0
SS18	0.54476548992579
TAF4B	-0.284861698495458
AFG3L2	0
RPRD1A	0.992066105219554
GALNT1	0.151162732524415
ESCO1	0
OSBPL1A	-0.14808521149238
TMC6	0
CSNK1D	0
TBCD	0
RPTOR	0
FOXK2	0
DYM	-0.421091621561407
ZCCHC2	0
BRD4	0
NFIC	0
PFKL	0.488031251296535
VAV1	-0.0674448707889317
TRPM2	0
APP	0.0139811353963467
DOPEY2	-0.127150113099513
URB1	0
SAE1	0.0311824032767983
MYO1F	0
RPL13A	0
RERE	0
PEX14	0
PGD	0
KIAA0319L	0
ITGB3BP	-0.233066055068048
SERBP1	0
PRKACB	-0.0829306043000426
PIGK	-0.182607693328135
RPS8	0
LMO4	0
MTF2	1.4892761462079
PSMA5	0.453927727778317
CD53	-0.0858177840106461
POGK	0.943615052213252
DCAF6	0
TMCO1	0
POU2F1	0
RFWD2	0
NUF2	0
PRCC	0
XPR1	0
TOR1AIP1	0
LYPLAL1	-0.653592016186579
SNX27	-0.123535648015595
SETDB1	-0.337231799312747
PI4KB	0
PIP5K1A	0
ANP32E	0
ARNT	0
POGZ	0
DTL	0
INTS7	1.99019955908235
TP53BP2	0
TPM3	-0.0842165118094234
UBAP2L	0
GATAD2B	0
INTS3	0
GALNT2	0.394605740407235
TTC13	0.690272587548993
LYST	0
RP5-862P8.2	-0.0622808707153586
CEP170	0
SRP9	-0.0975559194970216
NVL	-0.32100989824982
PARP1	0
LBR	-1.00934255983481
PTPN7	0
PDIA6	0.278129137708815
EML4	0.103113760900458
CALM2	0
ASXL2	0
MEIS1	0
SNRNP200	0
MRPS5	0
SLC20A1	0
UBXN4	0
SPOPL	-0.204458183241818
PKP4	0
LNPK	0
HSPD1	0.968892663082825
KANSL1L	-0.765324927617796
RHBDD1	0
DIS3L2	-0.0559059524967289
FANCD2	0
CNOT9	-0.599817712331056
IQSEC1	0
SHQ1	0.653400044151466
UBA3	0.504356864625206
LIMD1	0
ATG3	0
EIF2A	0
EAF2	-0.0240008528835984
FIP1L1	0.352573470328085
CENPC	0.422646154791142
PLAC8	0
KLHL8	0.0701508631617867
TBCK	0.781189513415799
CAMK2D	0
SPATA5	-0.0966851075943107
NAF1	0
MARCH6	0
FAM105A	0
SKP2	0
PIK3R1	0
IQGAP2	-0.112831763221219
RASA1	0.676388875434337
PPIP5K2	-0.42991353877168
PAM	0
BDP1	0
GTF2H2	0
ARHGAP26	0
DDX46	-0.421333319397903
RNF145	0.496719530412924
FBXO38	0
G3BP1	-0.422856606303603
FARS2	0.159117015561645
PPP1R18	-0.248432189897098
PRIM2	0
PHIP	0
MMS22L	-0.862646962711735
RARS2	0
RNF217	0
TMEM181	-0.0415179343680678
WTAP	0.0967448225442772
ZMYM4	0
C7orf50	-0.192844318099322
CCZ1B	-0.261917944552079
CCT6A	0
TRIM4	0
TLK2	0
NCAPG2	0
LUC7L2	0
SH3KBP1	0.0186166670385617
KDM6A	-0.227692780039866
MSN	0.487512221898163
NONO	0
OGT	-0.0771735742254492
NXF3	-0.708794014137085
DOCK11	0
RBMX	0
MCPH1	0
RPL10	-0.788895364225752
ATP6V1B2	2.36478844598439
HMBOX1	0
BIN3	0.0118203253907109
SLC25A37	0
DOCK5	0
ERLIN2	0
TACC1	0
WHSC1L1	0
MRPS28	0
RPL7	0.023710625296887
MTDH	0.0234747887197319
EIF3H	-0.897160422065201
TATDN1	0
UHRF2	-0.199655354178789
HAUS6	0
ZCCHC7	-0.481090565997487
CBWD5	-0.00165103996689941
MFSD14B	0.424319437227989
MRRF	0
RPL7A	0
GTF3C5	0
GPR107	-0.732132991346282
PDSS1	0.0602439324971692
FAM188A	0.461050185436169
RSU1	-0.141876132047033
ZEB1	0
CAMK2G	0
GLUD1	0.0298424169995444
ADD3	-0.0417972932262409
MKI67	0
PDCD11	0
DGKZ	0
EIF3M	0.998373927000254
SLC43A1	0.892397544265478
PTPRJ	0
CELF1	-0.156163188195652
SESN3	0
INTS4	0
PAK1	-0.785230965551221
RPS3	0
ZC3H12C	0.419026255427189
NPAT	-0.474324133723547
SLX4IP	0
MS4A3	0.330624332151793
CPSF7	0
EI24	0
CHEK1	0.461136660522261
SOGA1	-0.0892321322777878
ALDOA	0.0537945157175478
TAOK2	0
ITGB1	-0.073034079804129
CTAGE5	0.145432593771641
PDCD4	0.203880995069324
CCT5	0.196054582076535
PIP4K2A	-1.58962522655933
SEC24D	0
ITPR1	0
NOCT	0
NGLY1	0.396085943031004
SLC2A13	-0.0568055693345595
EIF4E	-0.281033362826707
CSNK1G3	0
EXT2	0
NEK7	0
UPF2	-0.838206722854179
CDC123	-0.154450133511265
VPS26B	0
NCAPD3	0
VTI1A	0.0822291027534621
RNF144A	0.181261742404292
ADAM17	-0.111664071152396
FLI1	0
WWC2	0
CENPU	0
ACSL1	0
NBAS	0.141191423753798
GUF1	0
CENPJ	0
PARP8	0
CACUL1	0
DST	-1.76737742966466
TIAL1	0
FAM168B	0
RNF219	-0.0580305801112055
EPG5	0
PSTPIP2	-0.364401257474213
PDE3B	0.720750372598913
CWF19L2	-0.324588672342394
JMY	0
USP12	-0.398196061154993
PAN3	0
TMEM123	-0.168371287952195
SPEF2	-0.279882089221731
MBNL1	-0.730567914713984
NADK2	-0.140841009877565
HNRNPDL	0
UTRN	0
ADGRA3	0
CWC27	0
CDYL	-0.258474040704599
TXNDC11	0.970774643454283
BCL2L11	0
ANAPC1	0.378639235568884
SMARCA5	-0.876805326757323
RGPD3	0
HNRNPU	-0.112826890061946
RANBP2	-0.154737251454204
AHCTF1	0
TMEM87B	0
RBMS1	-1.94666745354036
FAM49B	-0.301390856523077
ASAP1	0
TRAPPC8	0
LPCAT1	0
UBP1	0
RMND5A	-0.212088713092332
CFDP1	-0.279263366944033
TRIP12	0
SREK1	0
HS2ST1	0
NUS1	0
PPP2R5E	0
UBASH3B	-0.337273243513481
TOMM70	0
PITPNC1	0.0356692417305328
PRKCA	-0.0613512224947098
TRIM11	0
SH3RF1	-0.34735920629016
TCEB1	-0.0516094859957297
TSEN2	-0.303234252270695
PLCL2	-1.51910338912199
PPP4R1	0.143403448840809
AZIN1	0.417793829587371
ATP6V1C1	0.00973275967010878
CDK19	-0.38054476294318
AGPAT5	0.0451956271196341
MMS19	0
USP25	0
NIFK	0.00995534029284423
LARP1	0
NUP205	0
PIK3AP1	0.0419726978865419
FAM126B	0
RASA2	0.135354234266324
RMND1	0.0432062159663228
TMBIM4	0.00547276553270404
VPS37A	-0.163090546105626
CARNMT1	-0.587860298673726
MCU	0.232110850475111
ELMSAN1	0
GNAQ	0
ADK	0.735237670444553
DPY19L4	-0.45168460930379
NDUFAF6	-0.296795506646831
CCT8	0
BACH1	-0.0116510745320739
SCAF4	0
PTDSS1	0
RPL30	-0.920298165479704
FAM122B	0
EEF1A1	0
ZDHHC5	0
ZFAND3	0
NPTN	-1.58303585785909
KAT6B	0
TBC1D31	-0.341623248791737
ATAD2	-0.300272057681576
NSMCE2	-0.471060121747261
MFSD14A	-0.269750947647665
BUB1B	0
EIF4A2	0
SEC13	0.0927046827552278
ZFYVE9	0
SMG1	0
C1orf27	-0.21941766605127
LRP8	0
RNF111	0
APPL1	2.48493958156773
DYRK1A	0
SLC38A10	0
BRAF	0
SPPL3	0
RAB28	0.366099207041315
SKI	0
BRE	0
NCK1	0
EYA3	0
WASF2	0
ABHD3	0.0712466187437972
EIF5B	0
B4GALT5	-0.17999818903361
ZC3H18	0
COPG2	0.163329678956023
EMSY	0
GPAT4	0
CDC42SE2	0
RAPGEF6	0
EPB41	0
ALG8	-1.05256720678136
SYNJ1	0
PAXBP1	0
IFNAR2	0
IFNGR2	0
GART	0.80689908287505
RUNX1	0
MORC3	-0.498951695731152
ADPGK	0
HK2	0
UBR1	0
RSPRY1	0
NAE1	-2.25445689730068
CTBP1	0
ARHGAP35	0
ATAD3B	0.194789207131836
SSU72	0
PKNOX1	0
U2AF1	0
AGPAT3	0
ITGB2	0
RALGDS	0.0315097649690794
LSS	0
VAV2	0
PCNT	0
TAOK1	-0.222033821494042
SIK3	0
SAFB	-0.140894336270568
ADAR	0
IL6R	0
FDPS	0
NBEAL2	0
RPL8	0
MAML1	0
BDH1	0
ITGA5	0
RACGAP1	0.393856804862381
LARP4	-0.625732531421371
RPL26	0.0274213242498936
ADCY9	-1.24860583185529
CLPB	0.00034524559137683
ZYG11B	0
USP24	0
JAK1	0.203622334259516
RBBP4	0
OMA1	0
MYSM1	0
FUBP1	0
FAM102B	-0.867101680639058
ZNF326	0
GFI1	0
SLC30A7	0.286997086722916
NLRP3	0
BROX	0
CNST	0
PPP1R21	0
B3GALNT2	0.225146110148984
MAPKAPK2	0
WDR26	0
DISC1	0
MEMO1	-0.267096771554971
CCDC138	0.000532351250258356
SMC6	0.411153106997767
H3F3A	0
COQ8A	0.0521483999072272
SMARCAD1	0
RPRD2	0
SCNM1	0
IWS1	0.20780570467371
ARHGAP25	0.115148517992091
ANTXR2	-0.525531555669592
HIPK1	0
YY1AP1	0
SLC22A15	-0.638966762997804
ATP1A1	0
IGFBP7	0.340898306585775
ARPC2	0.897546244826077
CCT3	0
KIAA1524	0
CWC22	0
AZI2	0
TGFBR2	0
STT3B	0.192932597039902
SGO2	0
CLASP2	0.952416943527947
MNDA	0.0120342712280351
RYBP	0
PPP4R2	0.0765633890987352
WDFY3	0
ATXN7	0
GMPS	0
CCNL1	0
RPL9	0.213272228782768
U2SURP	0
MTMR14	0
TTC14	0
TOPBP1	0.576655923028699
SNRK	-0.136218421216985
KIF15	-0.5441587222127
WDR43	0
ZDHHC3	0
FYCO1	0
ZNF148	0
ZMYM6	-0.0272722948632915
YEATS2	-0.0160168975798588
MEAF6	0
IFT122	0.859416084234104
TKT	0
PRKCD	0
SFMBT1	0.0654067139910201
GNL3	0
PBRM1	0
FAM208A	0
LRPAP1	-0.73560988275714
UBXN7	0
AIMP1	-0.469494767322959
METAP1	0
DNAJB14	-1.1742946703973
ZNF589	0
RNF123	0
HSPA4L	0
RAD54L2	0
HMGB2	-0.259265308460668
NAA15	0
ARFIP1	0.118972697979895
ICE1	0
ABCE1	0
NIPBL	0
NDUFS4	-0.324663248570741
ERAP1	0
RICTOR	0
PAPD4	0
GFM2	0
SLC35A1	-0.0735925276332004
MB21D1	-0.123747718218499
CREBRF	0
SFXN1	-0.17762984437535
STXBP5	0.13708571534615
STK17A	-0.0777037234243883
TRA2A	0
GALNT10	0
COG5	-0.0210933657194703
RAD21	0
SPIDR	0.812161248914337
ORC5	0.217129315732062
DNAAF5	0
FOXK1	0
COX6C	0.702555103802819
YWHAZ	0
SLC25A32	0
DCAF13	1.16177079615669
INTS8	0.0721915185527032
KIAA1429	0
KIAA0196	0
TMEM65	-0.18300725438258
PSIP1	0
UBAP1	0
SYK	0
HGSNAT	0
HNRNPK	-0.729944005845303
CYBB	0
KIAA1958	0
STRBP	-0.582162232914125
ZNF367	0
VCP	0
BRWD3	0
MELK	-1.49071021995621
INTS6L	0.235271019496663
SPTSSA	0
WRN	0.352203529480478
REEP3	0.0463614908768534
MICU2	-0.127269669550143
PCF11	0
NEMF	0.582949147395543
TAF3	0
PDZD8	0
FAM204A	0.0750894678555223
NSD1	0
ENOX2	-0.0331907600349362
RET	0
DDX21	0
BMS1	-1.72084749863854
METTL3	-0.15094552854452
CPSF2	-0.302044059462373
PTER	0
CEP295	0
TAF1D	-0.160835997790347
CEP57	-0.067102535527949
BRD7	-1.03175556340735
NOLC1	0
SGPL1	0
CCT2	2.10329729213855
ARIH1	0
CUL5	0
TRIM44	0
ATP9B	0.3502261198844
RNF169	0
TMX3	0
PRKCB	1.86412369623094
TMEM135	0
HSP90B1	0.50480499442448
COG1	0
CASC4	0
AP1G1	0
VPS39	0
STAT6	0
MTMR10	0
YWHAB	0
MS4A7	0.951653274380683
DIS3L	0
MAPRE2	0
MARS	0.780784302912604
PDIA3	0.106024546687262
PBX3	0.186705511804033
TBC1D2B	0
HDHD2	-0.101153296937789
CDK12	0
STIM1	0
RRM1	-1.01233499209024
TPM4	0.0303327985653417
RAB8A	0
ANKRD11	-0.734413239142647
RPL13	0.900568264407517
LAIR1	0
LENG8	0
TRAPPC9	0.778777502742402
EEF2	0
CHAF1A	-0.366998242117421
TMC8	0
SRRM2	0
DDB1	-1.10844892370144
SLC3A2	0
ATG16L2	0
C2CD3	0
RPSA	0
CTNNB1	0
SF1	0
PAFAH1B2	0
RAB4A	0.0694612061104332
HOOK3	0
RBPJ	-1.56879264388403
LMBRD1	0
DNAJC7	0
BMI1	0.4802734436415
PXK	0.516992982862636
SEPT2	0
MFSD2A	0
RFWD3	0
RAB31	0
FNTA	-0.130079034238583
TRAPPC11	0.35298430423475
SLC20A2	0
STAT3	0
ADAM9	0.199663228960791
DNAJC21	0
ZNF507	0
STX18	-0.217670075971263
GFM1	0.00221548547429051
MAT2A	0
INPP5D	0
MFF	0.264793118226346
MAP2K1	0
HNRNPH1	0
UPF3A	0.269615164081259
ASMTL	0
CSNK1G1	-0.246639590587525
UBE2V2	0
XPO6	0
MRPL1	-0.19032170092437
SIN3A	0
PTK2	0
PTPN9	0
PLEKHA2	-0.139646725719695
CLIC4	-0.378940011052006
ZEB2	0
RGPD8	0
BUB1	-0.90540991210615
FASN	0
CNBP	0.019476722466862
TAPT1	0
UGP2	-0.284281913849537
HNRNPF	0
CSGALNACT2	-0.295077207936794
TOR1AIP2	0
CHD3	0
ALCAM	0
YWHAG	0
UBE2E3	0
UBE2E1	0
HNRNPA3	0
SIK2	0
CCDC144A	0
GLB1	0.0335466103229849
CDK1	0
PRDM10	0.441132707105479
RALGAPB	0
PFKFB3	0
EMB	0.169418571171637
HSPA4	-0.0462311772710393
RNF34	-0.115964835750289
POLH	0
KIF5B	0
AKAP13	0
CHCHD7	0
FOXN2	-1.03875353986727
USP32	0.433692061508313
KBTBD2	-0.192593682073266
KIAA0232	0
RPS9	-1.35891766705761
TANC2	0
FEZ2	-0.08525214306483
MTM1	-0.0719742282174253
INSR	0
MFN1	-1.87361621220519
ZNF692	0
SHCBP1	-0.112386809508861
CHST11	-0.194594490001748
ASXL1	0
ZNF318	0
LRRC8C	-0.217485890725039
TBCA	0
CXXC5	0.0439481704761733
BPTF	0
ATF7IP	0
BCL2	0
CTPS1	0
TRAPPC12	0
PTEN	0
RPS7	-0.0285801835437143
SRGAP2C	0
PPIH	0.0183615702350359
JMJD1C	0
SMN1	-0.224843539093408
KRCC1	0
SNTB1	-0.492345036278856
MTBP	0.0308336864033339
MRPL13	-0.00239278884187269
AZU1	0
C5orf34	0
ZNF131	0.0388766219816048
CERS6	0
SUCLG2	0.104855907151589
AFF1	0
BANP	0
FAM21C	0.633854756190866
SLFN11	0
NAA16	0
FAM192A	-0.0341207804002361
CBWD1	-1.14766488260494
DCP2	0
SP3	-0.129216514647733
DMXL1	-0.0892642743332694
NADSYN1	2.41639001842703
OXSR1	0
GRK2	-0.462355716205522
KDM2A	0
NOC3L	0.152225671001207
COMMD1	-0.154593127259505
IQCB1	-0.0144627874305133
TNKS	0
NAA20	0
SMARCC1	0
CHD2	0
CEP83	-0.168484473361459
SCAI	0
PSMD1	0
TOMM20	0
AGFG1	0.275826943734933
PHC3	0
GPR160	0
GOLIM4	-0.591915122227581
RBM4	0
XXYLT1	-0.250110582676772
NRROS	0
LEMD3	0.0167777034881795
PRPF8	0
STAG3L3	0
RALGAPA1	0
ATP2A2	0
RPL4	0
DENND4A	0
ANGEL2	0
TMEM167A	0
KIAA1551	0
SRP72	0
CEP135	0.146637610855351
DENND6A	-0.691974915322833
GLMN	0.100287705791475
RSRC1	-0.196313509958705
DHX36	0
CTBP2	0.0174668834027003
ATR	0.181769690280541
PACS1	0
PARL	0
PCCA	0
CKAP5	1.30803454301905
ATG13	0
PTPN2	0.0560744382053362
SMAD2	0
CCDC14	0
PPP2R2D	0.313485562636129
MCTP1	-0.428919010139616
PAAF1	0
MRPL48	0
RAB6A	0
B3GNTL1	0.444136516708612
MLXIP	0
ZDHHC21	0
TUBB6	0
IP6K1	-1.42196926293336
YES1	0.161000491696725
DLEU1	0
ATAD5	0
RTTN	0.830456749600526
CRLF3	0
RNPEP	0.41854130165035
KCMF1	-0.659174355181636
CLK2	0.634075669031356
RMDN1	0
RUFY1	0.24444851483133
BASP1	-0.332191154249963
FAM91A1	0.267893999579736
TYMS	0
ANKLE2	-0.602546193885794
DEAF1	0
POLE	0
ANO6	0.0844467114080364
RPS6KA3	-0.304322014492253
PUS1	0
MAN1B1	-0.0598672190425944
ZFAS1	-0.114687915004273
ARIH2	-0.422378631813974
TBL1XR1	0
RPLP2	0.431077041226497
ACAD9	0.0588637519712666
IL17RA	0
ZNF518A	0.0853730206659554
GRB2	0
UBE2N	-0.127583961296796
ARL6IP6	-0.0570803596101462
IMPDH2	-0.311106844623936
DDX10	0
GOLGA8Q	0.338971991839491
NDUFV2	0
LCORL	0.921763232503729
GALNT11	-0.0263536807561371
GEN1	0
PLEKHM3	0
NT5DC1	0
SUZ12	0
NSUN3	0
DPY19L3	0
GAK	0
ZBTB7A	0
FBXO34	-0.0339136693451755
RCC2	0
SAMD4B	0
EDC3	0
CALR	0
PTPN11	-0.0313362928523374
PDXDC1	0.0900668029431932
GOLGA8J	-0.0265775941495255
TSHZ1	0.664700405546804
MED14	0
RCC1	0
ZNRF2	-0.0824231559996409
HCLS1	0.0432530630765222
PAK2	0
CCDC66	0
ARHGAP45	0
PITPNB	0
EHMT1	-0.602724036539808
NPM1	-0.357285708237374
POLR2A	0
WASH1	0
SETD2	0
RELL1	0
RFX7	0
IST1	0.058664558404437
CREB3L2	0
P2RY8	0
AP1S2	0
NPLOC4	0
KPNA2	0
FES	0
SPNS3	0.828746219329646
SATB1	0
TRAK1	0
TTC3	0
RPS17	0
C16orf72	0.228355096003847
ZNF721	0.339506280424318
CEP63	-0.96638360092997
EWSR1	0.287459845867195
CNOT10	0
MTA1	0
RGPD6	0
CEP57L1	-0.0855576043664935
PTTG1IP	0
BCOR	0
KIAA2026	0
GTF2H2C	0
PRR14L	0
SETD3	0.140662543093201
TBK1	0.465461535734966
CHEK2	0
RBM12B	0
LIN9	0
ACTG1	0.421394789205127
DENND5A	-0.0874781145853043
EIF3C	0.464618759361634
TOP1MT	0
COPB2	0
KNTC1	0
XPOT	0.0394686656870555
TMEM173	0
SEPT9	0
CDCA2	-0.0934258261440788
ZBTB40	0
ATL3	0
RBM33	-1.38009022375782
BRI3BP	-0.218236400910167
FAF1	0.233365575275871
HSF1	0
PRMT3	0.19215416822618
PRPF39	-0.959519332584734
RGPD2	0
HGS	0
PARPBP	-0.421561307325638
PCGF3	0
P4HB	0
PSMD13	0
UBE2L3	-0.856202877719049
BRWD1	0
SMG1P4	0
ANKFY1	0
YTHDF3	1.74715633089103
MORF4L1	0
IKZF1	0
DNAH14	0.0740345587964199
RNPC3	0
RASA3	-0.127883779487821
LRCH3	0
KIF18B	0
PPP1CC	0
RXRA	0.727249559939952
GOLGA8R	0.863026388726971
KPNA4	0
RPS23	-0.39376676925934
ARHGAP30	0
GPATCH8	0
NF2	0
UBE2H	0
ARAP1	0
ZFP91	0
BCR	0
TPCN1	0
ZDHHC17	0
ENTPD5	0
NAP1L1	0
GCNT1	0.122790549421335
SESTD1	0
FNBP1	0
RSBN1L	-0.303173385205912
PTMA	0
USP7	0.887693166627205
TET3	0
TCEA1	-0.202784295919703
FANCA	0
SECISBP2	0
FANCM	0.240549993411351
GPR89B	0.0241158134724728
AGAP4	0
GTF2F2	-4.16333634234434e-16
SRSF10	0
RALGAPA2	0
FAM72B	-0.326671902564866
SUMO2	0.647004462224452
GOLGA8M	0
PTAR1	-1.56275345581778
PARVB	0
RPL14	-0.142176534438597
MSL1	-1.39613019706999
ZNF292	-0.910120214949684
ARID2	0
SF3B3	0
ZNF33A	-0.27551718443549
LIN54	0.396620446472037
FAM53B	0
C8orf76	0
HMGB1	0
IL1RAP	-0.485678633210777
TDRD7	0.12843002983895
TMEM63A	0
MPHOSPH8	-0.315172244118612
LCOR	0
IARS	0
ZBTB44	0
LONP1	0.0248352209381958
TRRAP	0
SRGAP2B	0
PTPN1	-0.653940126081706
EVL	0
XRCC6	1.44279459358392
PRPF40A	-0.924856251843043
GDAP2	0
ANAPC7	0.187009541952272
NACA	0.0346428377304243
MYO18A	0.263302351024647
FAM72A	-0.331011569985798
HDAC2	0
TECPR2	0
ZNF431	-0.424118325283776
NF1	0
DAPK1	0
CD47	-0.130485095927835
STRN3	-0.0541375358189961
C6orf106	0
RGPD4	-0.272058240428884
NHLRC2	0
CBWD3	-0.156913360091288
KPNA5	-0.100210034630621
FLNA	-1.39034748697583
SLC39A10	0
ANXA4	-0.384566464964593
METTL9	0
ZNF100	-0.296917054905157
ANXA6	0.0324972224698747
IGF2R	0
DYNC1H1	0
PCBP2	0
ACSL5	-0.331305870110019
SND1	-0.0128400378685778
PSMD12	0
TBC1D9B	0
BLM	-0.163192281966934
SVIL	-0.277822343282206
TRIM33	0
ADARB1	0
HTT	0
MAP3K5	-0.0565223784395109
RPF2	0
ATG7	0.208986948474921
PIGN	1.49451511512764
FAR1	-0.331130680669513
MCMBP	1.35092386019287
KIF13B	0.299405057179705
PLCG2	0
RPL12	0
VPS13A	0
NOL8	0
