PANK2	1.13393966714006
PSMF1	-0.984066472360935
RRBP1	0
MKKS	0.0374289155853403
HNRNPR	0
MAX	-0.137743076099516
RALY	-0.146652895690123
EIF2S2	0.343372579506576
CEP250	0.591769263135836
AGO3	-1.84122051787179
KLC1	0.721424481282542
TUBGCP3	0
PCID2	0
UBA2	0
THRA	0
TRAP1	0
NSRP1	0.941700864086128
PCNX4	0.0981943035427868
KTN1	0
RHOT1	1.15647055838313
NUP214	0
CANX	0
FGD3	1.06547218939279
RAP1B	-0.489475459847446
UBR4	0
HP1BP3	0
EPS15L1	0
MACF1	0
KDM4B	1.44527950628023
AKAP9	0
HIP1	0.387963372564879
PTPN12	0
CASD1	0.618130165420315
PAICS	0.0794754603449175
TPST2	0
RAC2	1.11917288323585
SPECC1	-0.667149887713046
POT1	0.32629117249847
LSM8	0.396587697790081
MKLN1	0
HAT1	0.359866116874471
HERC2	0
SNRPN	0
PSMG2	-0.582079229458778
EIF2AK4	0.0428703224487292
TTBK2	0
INO80	0.985195452070855
ICE2	-0.392649396250618
DUT	0
VPS13C	0
COPB1	0.555769916493083
PSMA1	-0.146120759782585
ILF3	0
SNX6	0
MIS18BP1	0
ITFG1	1.16620759978589
SEC14L1	0
ARHGEF6	0
ASH2L	0
TTI2	2.10832293631528
RPS4Y1	0
MAU2	-0.111523466508449
CBFA2T3	0
ERMARD	-0.434553546450178
PHF10	0
CRACR2A	0.777076297016173
LDLR	0
CDC16	0
XPO7	0
SAFB2	0
COLGALT1	0
QRSL1	0.0465790631429515
MLLT1	0.038933142285954
ACTN4	0.569439908722147
NDUFA10	0.0133774184055806
ZSWIM6	0
ATXN10	-1.37115085781168
ZNF337	0
CEP85	0
TAF4	0
EIF2S3	1.16237185160222
ZC3H4	0
LRRC47	-1.2194525512606
CLIP1	0
DNMT1	2.92931888024425
ZNF236	0
UBA1	0
PPIL4	0
RBM39	0
ZNF141	0.151748339456972
GSE1	0
SH3BGRL	0.867496217972935
CAP1	-0.664242894489621
ABCB7	-0.205485644033931
TRAF3	-1.3523560820299
MRPS25	2.62524392488069
TBC1D5	-2.06048830204436
ACLY	0
EXOC4	-0.64754132576612
PPFIA1	1.13961152236664
NPHP4	0
TOP2A	-1.58149303391578
CHD1L	1.44978611299898
CHSY1	-0.321271752454388
LRRC41	0
RAF1	1.24608962690835
NUP210	0
ENOSF1	-0.767998729747646
EFR3A	0
PTCD3	0
IMMT	-1.12601783621286
ILKAP	0.15819777415905
PTPRE	-0.189025134269023
PRKAA1	0.124422221152693
RAP1GAP2	-1.90387538681092
RPA1	0
UBE2G1	-0.325624792430849
TBC1D14	-0.522658042183804
PNISR	0
ANKRD17	0
UNK	0
ZRANB2	2.14748475633774
VPS13B	2.27251344852268
PRMT7	0.440318793181248
TERF2	0
PTPRA	0.0210537807930644
DAP3	-0.36452233122846
KIAA0907	0
ARHGEF11	0
DCAF8	0
NASP	0
CTNNBL1	-1.1988634204756
AP3B1	-1.68796017498565
DCTN4	0
USPL1	-0.565765171852701
CDK8	-0.781423417145867
MPRIP	-0.566172084019539
CHI3L1	0
COG6	0.208302861506107
SPG20	0.881316930681983
TPT1	0
SLC39A11	-1.25856732000827
SRRM1	0
RTN3	0
MORC2	0
IPO8	0
LARS	1.71172792159184
SWAP70	-0.546025489459415
HSD17B4	1.18979659250388
C14orf159	0
ELP3	-1.00041772933376
ARL8B	0.070092914813386
EDEM1	0
KATNBL1	0
VAV3	-0.00460766397307721
PTPN22	0.157074713322646
CEPT1	-0.0460412261870852
NAPG	-0.836387681963366
PPHLN1	0.745221327149022
SLC38A2	0
YWHAQ	-1.2084799445009
KIDINS220	-0.231118223804192
ROCK2	0.357066047399077
CDC73	0
RPS15A	0
KIAA1468	0.719470988013924
RBM17	0.943162314232876
DOCK2	-1.06894727703541
STK26	0.582247701420537
PIWIL4	0
PUM1	0
YARS	0
AGO4	-0.308925180571065
BTF3L4	-0.648652443852507
ZCCHC11	0
RNF138	-0.537126916973045
ELP2	1.9239943981959
TPGS2	1.02888339811026
SLC43A3	0
FADS2	0
TMEM165	-0.697972503843916
CLOCK	0
DZIP1	0
UBAC2	0
ARGLU1	-1.10604704800071
ERCC5	0
TPP2	0
CARS2	-0.512695207684976
STT3A	-0.186480027076249
APC	0
NREP	0
WDR36	-2.3656423809896
OSTF1	-0.664648347944922
UBQLN1	0
NAA35	0.470684866610243
AGTPBP1	-0.12454382664532
TAOK3	0
DMTF1	0.934182893917302
PNPLA8	2.1103843808715
SRPK2	0
MTO1	0.076671243054858
CEP162	0.508123558581671
SYNCRIP	0
SNX14	0.762397044932156
AKIRIN2	0
ORC3	-0.994263299260215
MAP3K7	-1.24225557449737
LMO2	0.0346900790570011
PHF21A	0
NAT10	0
CAPRIN1	0
ATP5G2	0
TFCP2	0
HNRNPA1	0
OS9	0
LTV1	0
CD164	-0.322145430658695
AHI1	-0.776364431388793
MICAL1	0
REPS1	-0.367886848652951
TEC	0.318975139719401
USP15	0
DYNC1LI2	0
EGLN1	-0.291069790822551
COG2	0.999159343079077
ABCB10	0.257291091647322
DHX9	0
CEP350	1.44785816550626
FAM129A	-0.149992845273981
LAMC1	-1.02171575214686
DOCK10	0
USP37	0
CAB39	-0.596745200490108
REV1	0.662574471540143
EPC2	2.93655995550584
SCYL2	-2.73094233652111
PLXNC1	1.6470611752271
FLNB	-0.164468720970317
VPS36	-0.954565862339583
RNASEH2B	-0.309766690666743
CKAP2	0
BORA	-0.0235898628377726
LRCH1	0
COG3	0
LMO7	0
TNS3	3.00164895887109
SPDYE1	-2.32804871844458
IGF2BP3	-0.655042758555757
NUPL2	0.160992356308283
CCM2	-0.412293605417863
MYO1G	0
IREB2	0
TEX2	1.27286645074109
DCAF7	0
BRIP1	0.144670520437935
KAT7	0
MARCH7	0
TANK	1.73334618222339
EPRS	0.509422230803252
VPS45	-0.421965907386972
KCTD3	0
RPS6KC1	-0.771303502049364
CBWD2	1.752010354406
SMPD4	0
WDR33	-0.726105956556398
SAP130	0
UGGT1	1.94208326047684
STAM	0
ABI1	0.0496518613178219
YME1L1	-0.451268613424749
DNAJC1	0.425383479158877
ODF2	0.466883172222576
SMC2	0
CDK5RAP2	0
USP20	0
TEX10	-0.231454989322372
PSMB7	-1.23896536960165
NCBP1	0.66746033905596
ANP32B	0
MYC	0
RNF38	0
TLN1	0
DENND4C	-0.295499426769362
RPS6	0
CNPY3	0
TJAP1	0
UQCC2	0
HMGA1	0.635919322344449
FCHSD2	0
ARRB1	1.34104274807761
NUMA1	0
NARS2	-0.50969938063667
TGS1	0.48052977111228
SDCBP	0.998600411651373
NEK1	-0.548008542197496
DCUN1D5	-0.39236871826284
MAP2K5	1.74153446857098
CTDSPL2	-0.0977277694062493
SLTM	1.48308661167139
NUSAP1	0
RPLP1	-0.189205083278845
ADAM10	0
ZNF280D	0
KYAT3	0
RABGGTB	-0.730109397877551
RTCA	0.334755703789303
HADHB	0
PNPT1	0.214808638312461
THUMPD2	-0.18717822874146
RAB1A	0
ACTR2	0
FBXO11	1.42696514921322
LRPPRC	1.929288932569
ATAD1	0
KIF11	-0.666572012989943
KIF20B	0
EXOC6	-0.157251911409661
DNAJC13	0
FAM149B1	-0.456785639845032
ASCC1	0
RPS24	1.67711641662861
DNA2	-0.393414817465459
ATIC	0
BARD1	0.572751250941002
METTL5	0.596468684213561
PPIG	0.491579022383534
FASTKD1	-0.335258094456782
IDH1	0
OLA1	-0.689526523927208
SSFA2	0
WDR12	-0.0551154575483286
SENP7	0
USP8	0
TMOD3	-0.00502781811585851
HNRNPD	0
SEC31A	0
RAP1GDS1	-1.37473923132736
NUP54	0.757073864132314
G3BP2	0.288627416802675
SEPT11	1.7802689189042
CNOT6L	0
USO1	0.282576622365031
PPA2	-3.54466652293465
CENPE	0.460992158727407
GSTCD	1.05949068664288
HADH	0
PAPSS1	-0.781849506403135
SEC24B	0
PPP3CA	0
SLC39A8	-0.868161861852791
MAPK8IP3	0.642200756905984
PARVG	1.26692973873262
ETV6	0
FAM60A	-0.397523018435089
AEBP2	0.0754731497862957
C1RL	0
SCAF11	0
GLIPR1	0
POC1B	-0.372712535175864
NEDD1	0.870898985171073
GIT2	0
NUP58	0.740256781597571
SLC7A1	0
BRCA2	2.29349547065082
WDFY2	0
ESD	1.79201631383809
DIAPH3	0
CUL4A	-0.866582379212862
PELI2	-0.214118994909558
WARS	-0.343588006351116
SLC12A6	0
TCF12	0.971403503864219
SORD	0
BNIP2	0
TLE3	0
ANP32A	0
UBE2Q2	0
PSTPIP1	-0.706605566851318
ETFA	0.459156283589516
HMG20A	0
NCOA2	-0.380750692755552
IGF1R	0
USP3	-3.59917114384483
POLG	0
FANCI	0
ABHD2	0
TICRR	0
ZNF710	0
IQGAP1	0.943773808911667
EFL1	0
GLYR1	0
PARN	-0.563949226057046
UQCRC2	0
MBTPS1	0.605806745094967
IRF8	0
RPS2	0
PDPK1	0
TCF25	0
NCOR1	0
NPEPPS	0
SS18	-0.344808372449894
TAF4B	1.54823640808889
AFG3L2	0.197359320570089
RPRD1A	0.771025141932123
GALNT1	0.118079524302717
ESCO1	0.000140612694326858
OSBPL1A	0.0433032222551306
TMC6	0
CSNK1D	0
TBCD	0
RPTOR	0
FOXK2	0
DYM	-2.10308270827261
ZCCHC2	0
BRD4	0
NFIC	0
PFKL	-2.13536835233511
VAV1	0.923098960287059
TRPM2	0
APP	0.259426795312568
DOPEY2	0.275905392086091
URB1	0
SAE1	-0.0581474694502978
MYO1F	0
RPL13A	0
RERE	0
PEX14	-2.92663129130641
PGD	0
KIAA0319L	0
ITGB3BP	-1.11845267287017
SERBP1	0
PRKACB	-0.123363315465523
PIGK	1.10655535161674
RPS8	0
LMO4	2.20506537820106
MTF2	2.13535996104691
PSMA5	0.412375350109067
CD53	-0.498101813509036
POGK	-1.45439201280569
DCAF6	0.646077598727879
TMCO1	0.471566415935118
POU2F1	0
RFWD2	-2.06228196724864
NUF2	0.681994348736937
PRCC	0
XPR1	0.175538065735116
TOR1AIP1	0
LYPLAL1	0.0286552700092564
SNX27	-0.0346291581995824
SETDB1	-0.379685870272778
PI4KB	0
PIP5K1A	0
ANP32E	0
ARNT	0
POGZ	0
DTL	0
INTS7	0.587427387068837
TP53BP2	0
TPM3	0.206842807142671
UBAP2L	0
GATAD2B	0
INTS3	0
GALNT2	-0.814191999281946
TTC13	0.175807317922639
LYST	0
RP5-862P8.2	-1.50871886157115
CEP170	0
SRP9	-0.324395287605527
NVL	-0.333287023132832
PARP1	-0.548937272302067
LBR	0.424017310883159
PTPN7	0
PDIA6	-0.228037918831737
EML4	-0.251694130279548
CALM2	0
ASXL2	0
MEIS1	0
SNRNP200	0
MRPS5	0
SLC20A1	0
UBXN4	0
SPOPL	-0.8809147067457
PKP4	0
LNPK	-0.531036734686798
HSPD1	0.49100141288082
KANSL1L	0.9162681548375
RHBDD1	0
DIS3L2	-1.0422994804875
FANCD2	0.202636230827992
CNOT9	0.113131652809015
IQSEC1	0
SHQ1	-0.907952201766337
UBA3	-0.736938105943203
LIMD1	0
ATG3	0
EIF2A	0.244788873603659
EAF2	-1.61931175808234
FIP1L1	0.586493100723991
CENPC	1.56703592157196
PLAC8	0
KLHL8	0.0345494143069874
TBCK	0.421534988121125
CAMK2D	0
SPATA5	-0.0208612435937495
NAF1	0
MARCH6	0
FAM105A	0.434431085665048
SKP2	0
PIK3R1	0
IQGAP2	0.209266067402707
RASA1	0.0371295437345107
PPIP5K2	0.168557812130446
PAM	-0.236071811781541
BDP1	3.80101074793322
GTF2H2	0
ARHGAP26	0
DDX46	1.52580865518217
RNF145	-1.16426500579366
FBXO38	0
G3BP1	1.33545122170396
FARS2	-1.14617774976372
PPP1R18	-0.475565244499909
PRIM2	-0.0487628821427148
PHIP	0
MMS22L	0.825337685226992
RARS2	1.91348747695645
RNF217	-1.04501894202356
TMEM181	-0.418970495675562
WTAP	-0.352334824281197
ZMYM4	0
C7orf50	-3.31808420047541
CCZ1B	0.32613173594567
CCT6A	0
TRIM4	0
TLK2	0
NCAPG2	0
LUC7L2	0
SH3KBP1	0.546978403958747
KDM6A	-0.00361621861463179
MSN	-0.456383537408726
NONO	0
OGT	-0.393231116583269
NXF3	0.313371239700613
DOCK11	1.32447744232701
RBMX	0
MCPH1	1.40973078687224
RPL10	-1.11030782106156
ATP6V1B2	1.12657645060305
HMBOX1	0
BIN3	-0.14105699545611
SLC25A37	0
DOCK5	0
ERLIN2	0
TACC1	0
WHSC1L1	0
MRPS28	-1.66919284221908
RPL7	0.0792111875870578
MTDH	-0.297309352454034
EIF3H	0.382247398024912
TATDN1	-0.984838101575028
UHRF2	0.0733454632881199
HAUS6	0
ZCCHC7	0.0343645450245136
CBWD5	1.40529834332832
MFSD14B	-0.380606628242035
MRRF	0
RPL7A	0
GTF3C5	0
GPR107	-1.41045978769177
PDSS1	0.00643215392231761
FAM188A	-1.57220516725979
RSU1	-0.571179474566705
ZEB1	0
CAMK2G	1.10748169166311
GLUD1	-1.2574680724163
ADD3	-1.19994852445248
MKI67	0
PDCD11	0
DGKZ	0
EIF3M	0.31680517952127
SLC43A1	-1.31478896596128
PTPRJ	0
CELF1	-0.36084265623
SESN3	0
INTS4	-1.06756837486717
PAK1	-0.356742672744122
RPS3	-0.919918088404207
ZC3H12C	-0.254603750895608
NPAT	0.123224394692177
SLX4IP	0
MS4A3	0.331894254799074
CPSF7	0
EI24	0
CHEK1	0.595097024601887
SOGA1	-2.99222746713596
ALDOA	-0.342836530469711
TAOK2	0
ITGB1	0.00628519032087739
CTAGE5	0.663225453111851
PDCD4	0.629869559396342
CCT5	1.43497676616291
PIP4K2A	0.103744424836742
SEC24D	-0.48318669218079
ITPR1	0.352519390979051
NOCT	-1.68650724288849
NGLY1	0.410010669990083
SLC2A13	-0.680119637674322
EIF4E	0.456953618215956
CSNK1G3	0
EXT2	0
NEK7	0.777237534547475
UPF2	0.736590215789303
CDC123	1.22001968537746
VPS26B	0
NCAPD3	0
VTI1A	1.50816217887256
RNF144A	-0.793309255435249
ADAM17	-0.874521213196328
FLI1	0.0947042893179297
WWC2	1.00849086797354
CENPU	0
ACSL1	0
NBAS	-0.433479516391553
GUF1	0
CENPJ	0.294407257649088
PARP8	0
CACUL1	0
DST	2.57620872417961
TIAL1	0
FAM168B	0
RNF219	0.22892066005232
EPG5	0
PSTPIP2	-3.8450804601446
PDE3B	-0.351126249616882
CWF19L2	0.0448240753349802
JMY	0.199853219332007
USP12	-0.323572690731814
PAN3	0
TMEM123	-0.316634901675582
SPEF2	2.57367249274264
MBNL1	-0.335434861086323
NADK2	-0.678241472309066
HNRNPDL	0
UTRN	0
ADGRA3	4.83299956438416
CWC27	0.653929961387189
CDYL	0.545218419824564
TXNDC11	-1.16435898585024
BCL2L11	0
ANAPC1	0.594689454653361
SMARCA5	1.10070279837535
RGPD3	-1.49247665101307
HNRNPU	0.155024840296537
RANBP2	0.283467122567684
AHCTF1	0
TMEM87B	0
RBMS1	1.86854940239054
FAM49B	-0.0418866364364614
ASAP1	0
TRAPPC8	3.21058598825391
LPCAT1	0
UBP1	0
RMND5A	-1.29145848019972
CFDP1	0.40136520490292
TRIP12	0
SREK1	0
HS2ST1	0
NUS1	0
PPP2R5E	0
UBASH3B	-0.521177728027559
TOMM70	0
PITPNC1	-0.564262583022047
PRKCA	-0.814463302740211
TRIM11	0
SH3RF1	-0.557391230997106
TCEB1	-0.193346632683749
TSEN2	-0.303990103080326
PLCL2	-0.0730499154683852
PPP4R1	0.096965085607881
AZIN1	-0.17175255059123
ATP6V1C1	-0.587471325691873
CDK19	0.0566534176632706
AGPAT5	-1.00237135001964
MMS19	0
USP25	0
NIFK	0.115263070110084
LARP1	0
NUP205	0
PIK3AP1	-0.398928538167142
FAM126B	0
RASA2	-0.706564561678225
RMND1	0.100855136897333
TMBIM4	-2.19102860389055
VPS37A	0.230944012786041
CARNMT1	0.448758831132127
MCU	-0.782270442493485
ELMSAN1	0
GNAQ	0
ADK	-0.686795937722993
DPY19L4	-1.73050669984616
NDUFAF6	-5.41283851400869
CCT8	0
BACH1	-0.592396522538535
SCAF4	0
PTDSS1	-0.435299602329298
RPL30	1.7118829645363
FAM122B	0
EEF1A1	0
ZDHHC5	0
ZFAND3	0
NPTN	1.04582347794514
KAT6B	0
TBC1D31	0.360401776847124
ATAD2	1.48604945582603
NSMCE2	1.57898309079807
MFSD14A	-2.16367273615545
BUB1B	-0.301940346521003
EIF4A2	0
SEC13	-1.13865166330301
ZFYVE9	0
SMG1	0
C1orf27	-0.244731024809063
LRP8	0
RNF111	-0.0990331369951487
APPL1	-1.42004124890637
DYRK1A	0
SLC38A10	1.18628995800049
BRAF	0
SPPL3	0
RAB28	-1.49427273729779
SKI	0
BRE	0
NCK1	0.40332583627092
EYA3	0.593967355388475
WASF2	0
ABHD3	0.310502855229344
EIF5B	0
B4GALT5	-0.489030842989122
ZC3H18	0
COPG2	-0.475318175071203
EMSY	0
GPAT4	-0.0422871923364254
CDC42SE2	0.464812630869491
RAPGEF6	0
EPB41	0
ALG8	-0.926829608086623
SYNJ1	0
PAXBP1	0
IFNAR2	0
IFNGR2	0.972506794110404
GART	0.0448732750981669
RUNX1	0
MORC3	-0.0965897405682193
ADPGK	0
HK2	0
UBR1	0.844356069660114
RSPRY1	0
NAE1	1.11058914296025
CTBP1	0
ARHGAP35	-0.547030190422705
ATAD3B	1.36258724608281
SSU72	0
PKNOX1	0
U2AF1	-0.337518283993841
AGPAT3	0
ITGB2	0
RALGDS	0.142964229056862
LSS	0
VAV2	0
PCNT	0
TAOK1	1.96806928500477
SIK3	0
SAFB	0.23634836138005
ADAR	0
IL6R	0
FDPS	0
NBEAL2	0
RPL8	0
MAML1	0
BDH1	0
ITGA5	0
RACGAP1	-0.0943124135296329
LARP4	-0.424716563351127
RPL26	-0.335143655610571
ADCY9	-1.42052856016276
CLPB	-0.739605555418881
ZYG11B	0
USP24	1.16474745835168
JAK1	-0.0637955957495298
RBBP4	0
OMA1	0
MYSM1	0
FUBP1	0
FAM102B	-0.911086899358378
ZNF326	0
GFI1	0
SLC30A7	-0.170966162654264
NLRP3	0
BROX	0
CNST	0
PPP1R21	0
B3GALNT2	-2.44812961593726
MAPKAPK2	0
WDR26	0
DISC1	-2.5068209947218
MEMO1	0.222427033838874
CCDC138	-0.353927134156363
SMC6	0.463896685555929
H3F3A	0
COQ8A	-2.2442888575298
SMARCAD1	0
RPRD2	0
SCNM1	0
IWS1	0.203737618860928
ARHGAP25	-0.249770917205556
ANTXR2	-0.122165107215116
HIPK1	0
YY1AP1	0
SLC22A15	0.188309020286899
ATP1A1	0
IGFBP7	0.48316579600422
ARPC2	-0.1212488043953
CCT3	0
KIAA1524	0
CWC22	0
AZI2	-0.161934080853561
TGFBR2	0
STT3B	-0.311239608229294
SGO2	0
CLASP2	0.295867020793781
MNDA	0.404206104731207
RYBP	-0.794859709822967
PPP4R2	-0.975798074623558
WDFY3	0
ATXN7	0
GMPS	0
CCNL1	0
RPL9	-0.491856034759087
U2SURP	0
MTMR14	0.848710533646578
TTC14	0
TOPBP1	1.55163037484007
SNRK	0.0615839414774421
KIF15	0.374954967155814
WDR43	0
ZDHHC3	-0.915422976947586
FYCO1	0
ZNF148	0
ZMYM6	1.72592721066456
YEATS2	0.676548767066002
MEAF6	0
IFT122	-0.705050486738208
TKT	0
PRKCD	0
SFMBT1	0.268931012212731
GNL3	2.15110218766751
PBRM1	0
FAM208A	0
LRPAP1	0.526196218268785
UBXN7	0
AIMP1	0.897003703111695
METAP1	0
DNAJB14	1.36923361175988
ZNF589	0
RNF123	0
HSPA4L	0
RAD54L2	0
HMGB2	0.0218310856608588
NAA15	0
ARFIP1	-0.608222709070498
ICE1	0
ABCE1	0
NIPBL	0
NDUFS4	-0.240347045014834
ERAP1	0
RICTOR	0
PAPD4	0
GFM2	0.740532425616385
SLC35A1	-0.195170289630425
MB21D1	-0.815409734732395
CREBRF	0
SFXN1	-0.788684775168612
STXBP5	1.50386557329105
STK17A	0.38481580348475
TRA2A	0
GALNT10	0
COG5	-0.736974582971323
RAD21	0
SPIDR	-2.33677518290216
ORC5	0.0594906012567058
DNAAF5	0
FOXK1	0
COX6C	-0.528608087088327
YWHAZ	0
SLC25A32	0
DCAF13	1.14800513671186
INTS8	0.062645543537983
KIAA1429	2.0616906753042
KIAA0196	0
TMEM65	-0.436574199310386
PSIP1	2.40133981716123
UBAP1	0
SYK	-0.0939961800549973
HGSNAT	0
HNRNPK	0.317948073104168
CYBB	0
KIAA1958	0
STRBP	-0.090057341340901
ZNF367	0.817532101694718
VCP	1.83888882466405
BRWD3	0
MELK	-0.230162268062744
INTS6L	0.131426998146397
SPTSSA	-0.310989894452325
WRN	0.988323849779844
REEP3	-0.212588780973057
MICU2	-0.909486149217431
PCF11	0
NEMF	2.20808608987477
TAF3	0.941675198280363
PDZD8	0.208111413244901
FAM204A	0.0996648184869517
NSD1	0
ENOX2	-0.285726070838816
RET	0
DDX21	0
BMS1	1.20898506228346
METTL3	-0.90792652636217
CPSF2	-0.987411040524734
PTER	0.672901933782641
CEP295	1.84585707234107
TAF1D	1.65027612680137
CEP57	-0.13761120173448
BRD7	0.763250381760278
NOLC1	0
SGPL1	0
CCT2	-0.22199475518189
ARIH1	0
CUL5	1.10403375737217
TRIM44	2.91221442740378
ATP9B	-0.821283503947858
RNF169	0
TMX3	-1.31463772971208
PRKCB	-0.013232224266982
TMEM135	0
HSP90B1	0.871049258111298
COG1	0
CASC4	0
AP1G1	0
VPS39	0
STAT6	0
MTMR10	0
YWHAB	0
MS4A7	-0.132079454856742
DIS3L	-2.26216016959806
MAPRE2	0
MARS	-1.42287937451663
PDIA3	0.554151910833797
PBX3	0.0951234686853826
TBC1D2B	0
HDHD2	1.42721161035047
CDK12	-2.10457175610512
STIM1	0
RRM1	0.0502385047259298
TPM4	0.601269660408266
RAB8A	0.0573440861232795
ANKRD11	0.335607710874566
RPL13	0.875779446424928
LAIR1	0
LENG8	0
TRAPPC9	-0.798379679542449
EEF2	0
CHAF1A	1.25870228404856
TMC8	0
SRRM2	0
DDB1	0.781385082270377
SLC3A2	0
ATG16L2	0.60611075985691
C2CD3	0
RPSA	1.15057370612171
CTNNB1	0
SF1	0
PAFAH1B2	0
RAB4A	-0.166743434126177
HOOK3	0
RBPJ	-0.161516230112623
LMBRD1	0
DNAJC7	0
BMI1	-0.694572372980364
PXK	-0.664282226412379
SEPT2	-0.120452431216814
MFSD2A	0
RFWD3	0
RAB31	2.51548459564691
FNTA	-1.88495784538426
TRAPPC11	0.180318436740791
SLC20A2	0
STAT3	0
ADAM9	-0.0758367159540074
DNAJC21	0
ZNF507	0
STX18	-0.0125670467054
GFM1	0.0950462061435411
MAT2A	0
INPP5D	-0.705949932043525
MFF	-0.144765348529162
MAP2K1	0.257039928478052
HNRNPH1	0
UPF3A	0.841748290967235
ASMTL	5.77090565483909
CSNK1G1	-1.47824022821253
UBE2V2	-1.22422570947135
XPO6	0
MRPL1	-1.7169686597969
SIN3A	0
PTK2	2.74969539857559
PTPN9	0
PLEKHA2	-0.773727107171208
CLIC4	0.0833043527239246
ZEB2	0
RGPD8	0
BUB1	0.430353779113783
FASN	0
CNBP	-0.305276675900871
TAPT1	0
UGP2	-0.221096690754726
HNRNPF	0
CSGALNACT2	0.373262054671404
TOR1AIP2	0
CHD3	0
ALCAM	-0.0152982557680088
YWHAG	-0.697554367064403
UBE2E3	0
UBE2E1	-0.962805554301873
HNRNPA3	0
SIK2	0
CCDC144A	0
GLB1	-0.412799355423651
CDK1	0
PRDM10	-0.81580879247485
RALGAPB	0
PFKFB3	2.73621943779553
EMB	0.465802886557893
HSPA4	0.0359311608898971
RNF34	-1.6601060069166
POLH	0
KIF5B	0
AKAP13	0
CHCHD7	0
FOXN2	0.301795969407639
USP32	0.607162258128833
KBTBD2	0.647585307280025
KIAA0232	0
RPS9	0.551856686589802
TANC2	0
FEZ2	0.115854881186305
MTM1	-0.920610828409973
INSR	0
MFN1	1.29240807869494
ZNF692	0
SHCBP1	-0.109598860799659
CHST11	0.945173482727606
ASXL1	0
ZNF318	0
LRRC8C	-0.928962643553045
TBCA	1.95709679212415
CXXC5	-1.26589426295124
BPTF	0
ATF7IP	0
BCL2	1.26585202643468
CTPS1	0
TRAPPC12	0
PTEN	0.750833556903764
RPS7	-0.909469876690912
SRGAP2C	-0.569575161691916
PPIH	-1.25941509872415
JMJD1C	0.520320942171795
SMN1	-0.358534534618414
KRCC1	0
SNTB1	-0.783668142969331
MTBP	-0.125032007796823
MRPL13	0.0856030590217511
AZU1	0
C5orf34	0
ZNF131	1.02912266972067
CERS6	-2.06459766277261
SUCLG2	-1.09790569336746
AFF1	0
BANP	0.0185194806348026
FAM21C	1.75777038073817
SLFN11	0
NAA16	0
FAM192A	-0.428220526421044
CBWD1	1.6081410868623
DCP2	0
SP3	-0.0662390411855132
DMXL1	-0.133561051765349
NADSYN1	-0.413178804028312
OXSR1	0
GRK2	1.45792917213465
KDM2A	0
NOC3L	1.98597904768829
COMMD1	-0.0242196360020898
IQCB1	0.526241277951643
TNKS	0
NAA20	0
SMARCC1	0
CHD2	0
CEP83	-0.132517702621729
SCAI	0
PSMD1	-0.0287476255704733
TOMM20	0
AGFG1	1.28574893735766
PHC3	0
GPR160	0
GOLIM4	1.28300105460049
RBM4	0
XXYLT1	-0.808591461202917
NRROS	0
LEMD3	0.041120243961482
PRPF8	0
STAG3L3	0
RALGAPA1	0
ATP2A2	0
RPL4	0
DENND4A	0
ANGEL2	0
TMEM167A	2.0237294676902
KIAA1551	0
SRP72	0
CEP135	0.698844805642354
DENND6A	-0.289902241755634
GLMN	-0.662325396251007
RSRC1	-0.0592512538879368
DHX36	0
CTBP2	0.424315625204619
ATR	0.0659880955732901
PACS1	0
PARL	0
PCCA	0
CKAP5	0.857729042375441
ATG13	0
PTPN2	-0.255774952868415
SMAD2	0.134123077136866
CCDC14	0
PPP2R2D	-1.14534960933415
MCTP1	-0.426612631201066
PAAF1	0
MRPL48	3.60310516691057
RAB6A	4.07293490951997
B3GNTL1	-0.981768543664108
MLXIP	0
ZDHHC21	0
TUBB6	0
IP6K1	0.115913538168235
YES1	-1.74050115397767
DLEU1	0
ATAD5	0
RTTN	0.194486658247505
CRLF3	3.14574278932572
RNPEP	-0.543610250363198
KCMF1	0.907614140019428
CLK2	0.649144651727558
RMDN1	2.75784660173052
RUFY1	0.681592214666532
BASP1	-0.565875133417561
FAM91A1	-1.00423579041183
TYMS	0
ANKLE2	-0.111539175661545
DEAF1	-1.7685203824715
POLE	0
ANO6	-0.404676091909309
RPS6KA3	0.136889064797051
PUS1	0
MAN1B1	0.886877768508803
ZFAS1	-0.295190502033569
ARIH2	0.69782331388163
TBL1XR1	0.433279212054196
RPLP2	0.589870337234685
ACAD9	0.842181219313739
IL17RA	1.26686166017879
ZNF518A	-0.0297474319833775
GRB2	0
UBE2N	-0.758358778872709
ARL6IP6	0.217407645779306
IMPDH2	0.071752527482971
DDX10	2.12978324507639
GOLGA8Q	-2.5598195224035
NDUFV2	-0.26132954397941
LCORL	-0.754996631347231
GALNT11	-1.85049129125528
GEN1	0
PLEKHM3	0
NT5DC1	0
SUZ12	0
NSUN3	0
DPY19L3	0
GAK	0
ZBTB7A	0
FBXO34	-0.451119688060965
RCC2	1.38159331586142
SAMD4B	-1.58419707823786
EDC3	0
CALR	0
PTPN11	-0.388964751714485
PDXDC1	0.0968023038904702
GOLGA8J	1.22073163020898
TSHZ1	-0.753997143404077
MED14	0
RCC1	0
ZNRF2	0.242948551880885
HCLS1	0.135718725465414
PAK2	0
CCDC66	2.32022520923575
ARHGAP45	0
PITPNB	0
EHMT1	-1.33641908166517
NPM1	0.913476221265396
POLR2A	0
